Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
139719,2018-01-10,1.17,1.27,1.08,1.27,"536,502","44,929,200",ALIS,0.0854700854700856
139720,2018-01-09,1.05,1.23,1.05,1.16,"287,040","40,623,900",ALIS,0.104761904761905
139721,2018-01-08,1.2,1.2,0.9786950000000001,1.06,"304,333","46,281,900",ALIS,-0.116666666666667
139722,2018-01-07,1.19,1.29,1.04,1.2,"479,148","45,746,200",ALIS,0.00840336134453782
139723,2018-01-06,1.01,1.19,0.921233,1.19,"497,726","39,086,300",ALIS,0.17821782178217802
139724,2018-01-05,1.19,1.19,0.9888629999999999,1.01,"479,090","45,902,900",ALIS,-0.151260504201681
139725,2018-01-04,1.23,1.53,1.02,1.19,"532,720","47,526,600",ALIS,-0.0325203252032521
139726,2018-01-03,1.2,1.29,1.15,1.21,"704,526","46,221,900",ALIS,0.00833333333333334
139727,2018-01-02,0.8393729999999999,1.17,0.8181350000000001,1.17,"773,573","32,348,300",ALIS,0.393897587842354
139728,2018-01-01,0.775867,0.8441120000000001,0.7512479999999999,0.82904,"237,984","29,900,900",ALIS,0.0685336533194478
139729,2017-12-31,0.806567,0.895229,0.679365,0.7732359999999999,"425,617","31,084,000",ALIS,-0.0413245272866358
139730,2017-12-30,0.73715,0.817938,0.597047,0.805233,"356,264","28,408,800",ALIS,0.0923597639557756
139731,2017-12-29,0.557397,0.759853,0.5528930000000001,0.7400680000000001,"461,837","21,481,300",ALIS,0.32772153420273104
139732,2017-12-28,0.607179,0.609096,0.526412,0.556211,"148,460","23,399,800",ALIS,-0.0839422970820796
139733,2017-12-27,0.593355,0.623714,0.564058,0.6084069999999999,"164,944","22,867,100",ALIS,0.025367612980425
139734,2017-12-26,0.537571,0.630296,0.5218510000000001,0.574041,"135,460","20,717,300",ALIS,0.0678422013092224
139735,2017-12-25,0.511051,0.554327,0.46505,0.538258,"217,843","19,695,200",ALIS,0.0532373481315954
139736,2017-12-24,0.540948,0.571033,0.453333,0.506089,"209,650","20,847,400",ALIS,-0.064440574694795
139737,2017-12-23,0.56822,0.662415,0.500506,0.534568,"359,217","21,898,400",ALIS,-0.0592235401780999
139738,2017-12-22,0.640601,0.647613,0.453754,0.560138,"221,449","24,687,900",ALIS,-0.125605486098211
139739,2017-12-21,0.605703,0.677427,0.581208,0.638392,"274,134","23,343,000",ALIS,0.0539686942280292
139740,2017-12-20,0.614452,0.634382,0.556659,0.604167,"295,634","23,680,100",ALIS,-0.0167384921849062
139741,2017-12-19,0.537456,0.746162,0.537456,0.615589,"415,077","20,712,800",ALIS,0.14537562144622102
139742,2017-12-18,0.481177,0.560095,0.45868000000000003,0.538764,"294,345","18,543,900",ALIS,0.119679452675419
139743,2017-12-17,0.504184,0.529118,0.47314399999999995,0.479836,"126,808","19,430,600",ALIS,-0.0482918934357298
139744,2017-12-16,0.47483400000000003,0.54364,0.42246300000000003,0.5040899999999999,"203,199","18,299,500",ALIS,0.0616131111083032
139745,2017-12-15,0.465955,0.508738,0.460775,0.47425900000000004,"104,267","17,957,300",ALIS,0.0178214634460409
139746,2017-12-14,0.477224,0.51234,0.438029,0.46511899999999995,"139,677","18,391,600",ALIS,-0.025365446834191
139747,2017-12-13,0.47071499999999994,0.503205,0.445619,0.47851400000000005,"177,990","18,140,700",ALIS,0.0165684118840487
139748,2017-12-12,0.465002,0.484292,0.44027200000000005,0.475933,"95,914","17,920,500",ALIS,0.0235074257745127
139749,2017-12-11,0.446388,0.485518,0.42902399999999996,0.47252299999999997,"158,275","17,203,200",ALIS,0.0585477208168679
139750,2017-12-10,0.48285100000000003,0.486382,0.41102299999999997,0.44910200000000006,"88,390","18,608,400",ALIS,-0.0698952678983785
139751,2017-12-09,0.46241000000000004,0.48934799999999995,0.42273599999999995,0.481203,"115,218","17,820,600",ALIS,0.0406414221145737
139752,2017-12-08,0.51407,0.51407,0.39416599999999996,0.462582,"107,194","19,811,500",ALIS,-0.100157566090221
139753,2017-12-07,0.528601,0.557629,0.463037,0.521588,"192,561","20,371,600",ALIS,-0.0132670955976246
139754,2017-12-06,0.49076499999999995,0.557848,0.433838,0.51463,"292,100","18,913,400",ALIS,0.048628162155003
139755,2017-12-05,0.35940700000000003,0.492623,0.349099,0.49091999999999997,"127,140","13,851,000",ALIS,0.365916634901379
139756,2017-12-04,0.360132,0.36948400000000003,0.329586,0.35870100000000005,"53,268","13,879,000",ALIS,-0.00397354303422083
139757,2017-12-03,0.352134,0.375867,0.337357,0.358987,"106,477","13,570,800",ALIS,0.0194613414211635
139758,2017-12-02,0.368693,0.39028,0.34833600000000003,0.351804,"57,124","14,208,900",ALIS,-0.045807758758642
139759,2017-12-01,0.34596,0.368626,0.324927,0.368626,"94,225","13,332,800",ALIS,0.06551624465256099
139760,2017-11-30,0.302222,0.3718,0.295229,0.346649,"78,282","11,647,200",ALIS,0.147001211030302
139761,2017-11-29,0.36714600000000003,0.399408,0.296825,0.297766,"120,062","14,149,300",ALIS,-0.18897114499409
139762,2017-11-28,0.387806,0.41039899999999996,0.366598,0.36745500000000003,"108,708","14,945,500",ALIS,-0.0524772695626164
139763,2017-11-27,0.375708,0.41103500000000004,0.375268,0.390262,"94,078","14,479,300",ALIS,0.0387375302096309
139764,2017-11-26,0.409294,0.42084399999999994,0.37569400000000003,0.37569400000000003,"123,024","15,773,600",ALIS,-0.0820925789285942
139765,2017-11-25,0.407152,0.423074,0.394416,0.409479,"98,679","15,691,100",ALIS,0.00571531025268197
139766,2017-11-24,0.38011999999999996,0.42152799999999996,0.355192,0.40777800000000003,"167,416","14,649,300",ALIS,0.0727612332947489
139767,2017-11-23,0.327153,0.489543,0.319815,0.380753,"299,588","12,608,000",ALIS,0.163837715075209
