Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
572089,2018-01-10,6.13,6.16,5.99,6.04,"162,404,000",-,ATMC,-0.0146818923327895
572090,2018-01-09,6.04,6.18,5.97,6.15,"83,345,200",-,ATMC,0.0182119205298014
572091,2018-01-08,6.08,6.12,5.93,6.04,"104,495,000",-,ATMC,-0.00657894736842106
572092,2018-01-07,5.83,6.16,5.79,6.08,"140,525,000",-,ATMC,0.0428816466552316
572093,2018-01-06,5.78,5.91,5.76,5.83,"84,547,200",-,ATMC,0.008650519031141841
572094,2018-01-05,5.6,5.78,5.6,5.78,"123,796,000",-,ATMC,0.0321428571428573
572095,2018-01-04,5.78,5.78,5.46,5.6,"121,547,000",-,ATMC,-0.0311418685121108
572096,2018-01-03,5.58,5.75,5.34,5.75,"82,143,100",-,ATMC,0.0304659498207885
572097,2018-01-02,5.45,5.73,5.04,5.6,"115,738,000",-,ATMC,0.0275229357798164
572098,2018-01-01,5.33,5.62,5.09,5.44,"108,898,000",-,ATMC,0.0206378986866792
572099,2017-12-31,5.2,5.48,5.06,5.33,"109,965,000",-,ATMC,0.025
572100,2017-12-30,5.06,5.38,5.06,5.2,"118,479,000",-,ATMC,0.0276679841897234
572101,2017-12-29,5.15,5.26,5.01,5.06,"34,956,100",-,ATMC,-0.0174757281553399
572102,2017-12-28,5.16,5.2,5.0,5.15,"96,824,600",-,ATMC,-0.0019379844961239898
572103,2017-12-27,5.09,5.23,5.05,5.16,"82,757,200",-,ATMC,0.0137524557956779
572104,2017-12-26,4.81,5.11,4.78,5.09,"75,838,400",-,ATMC,0.0582120582120583
572105,2017-12-25,4.44,4.81,4.43,4.81,"82,244,200",-,ATMC,0.0833333333333331
572106,2017-12-24,4.69,4.69,4.44,4.44,"43,102,000",-,ATMC,-0.0533049040511727
572107,2017-12-23,4.07,4.73,4.07,4.69,"50,410,100",-,ATMC,0.15233415233415198
572108,2017-12-22,5.0,5.24,4.0,4.07,"43,576,900",-,ATMC,-0.18600000000000003
572109,2017-12-21,4.99,5.01,4.8,5.0,"58,789,000",-,ATMC,0.0020040080160320197
572110,2017-12-20,4.86,5.09,4.8,5.0,"75,490,600",-,ATMC,0.0288065843621398
572111,2017-12-19,5.46,5.56,4.82,4.85,"51,165,500",-,ATMC,-0.11172161172161199
572112,2017-12-18,5.46,5.46,5.42,5.46,"61,418,800",-,ATMC,0.0
572113,2017-12-17,5.15,5.54,5.15,5.46,"19,102,100",-,ATMC,0.0601941747572815
572114,2017-12-16,4.7,5.15,4.45,5.15,"53,872,600",-,ATMC,0.0957446808510639
572115,2017-12-15,4.68,4.94,4.68,4.7,"50,414,400",-,ATMC,0.00427350427350437
572116,2017-12-14,4.68,4.89,4.59,4.68,"47,011,900",-,ATMC,0.0
572117,2017-12-13,4.4,4.71,4.4,4.67,"39,332,700",-,ATMC,0.0613636363636363
572118,2017-12-12,4.25,4.4,4.24,4.4,"22,996,500",-,ATMC,0.0352941176470589
572119,2017-12-11,3.75,4.25,3.75,4.25,"21,167,500",-,ATMC,0.133333333333333
572120,2017-12-10,3.7,3.75,3.33,3.75,"23,240,000",-,ATMC,0.0135135135135135
572121,2017-12-09,3.71,3.94,3.67,3.7,"10,459,500",-,ATMC,-0.00269541778975735
572122,2017-12-08,3.75,3.95,3.71,3.71,"10,157,300",-,ATMC,-0.0106666666666667
572123,2017-12-07,3.48,3.75,3.45,3.75,"9,418,600",-,ATMC,0.0775862068965517
572124,2017-12-06,3.05,3.48,2.88,3.48,"11,872,600",-,ATMC,0.140983606557377
