Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
595836,2018-01-10,0.208569,0.20865,0.171596,0.193434,"15,464",-,EDRC,-0.0725659134387182
595837,2018-01-09,0.147064,0.212891,0.13752899999999998,0.2079,"11,127",-,EDRC,0.413670238807594
595838,2018-01-08,0.135871,0.22999699999999998,0.133473,0.147466,"9,390",-,EDRC,0.0853382988275646
595839,2018-01-07,0.132517,0.141988,0.12745499999999998,0.136061,"4,938",-,EDRC,0.0267437385392062
595840,2018-01-06,0.11997999999999999,0.137278,0.109901,0.13229000000000002,"10,701",-,EDRC,0.10260043340556697
595841,2018-01-05,0.108348,0.12063199999999999,0.100663,0.119367,"5,219",-,EDRC,0.10170007752796499
595842,2018-01-04,0.097237,0.11922,0.095499,0.10830899999999999,"3,456",-,EDRC,0.113866120921049
595843,2018-01-03,0.089852,0.103502,0.089627,0.096722,"2,963",-,EDRC,0.0764590660196768
595844,2018-01-02,0.071677,0.09400700000000001,0.071677,0.090036,"2,991",-,EDRC,0.256135161906888
595845,2018-01-01,0.069025,0.08802,0.064558,0.07168,"4,139",-,EDRC,0.0384643245201013
595846,2017-12-31,0.081024,0.085467,0.065978,0.06876,784,-,EDRC,-0.151362559241706
595847,2017-12-30,0.074533,0.084413,0.06349099999999999,0.081872,"1,055",-,EDRC,0.0984664511021963
595848,2017-12-29,0.07601799999999999,0.078628,0.059298000000000003,0.07526000000000001,644,-,EDRC,-0.00997132258149397
595849,2017-12-28,0.07843,0.078689,0.056875,0.075252,551,-,EDRC,-0.0405202091036593
595850,2017-12-27,0.062151,0.078686,0.057079,0.07859400000000001,"1,419",-,EDRC,0.264565332818458
595851,2017-12-26,0.073921,0.13228900000000002,0.05171799999999999,0.062107,"1,466",-,EDRC,-0.159819266514252
595852,2017-12-25,0.069624,0.089274,0.063195,0.073996,590,-,EDRC,0.0627944386992991
595853,2017-12-24,0.09644,0.09644,0.063185,0.069106,"1,938",-,EDRC,-0.283430111986727
595854,2017-12-23,0.101376,0.13378199999999998,0.079364,0.096785,474,-,EDRC,-0.0452868529040404
595855,2017-12-22,0.079064,0.128074,0.056897,0.101211,"1,185",-,EDRC,0.28011484367095
