Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
294052,2018-01-10,7.04,9.05,7.04,8.82,"1,478","3,280,420",ICOO,0.252840909090909
294053,2018-01-09,6.85,8.7,5.32,7.03,"4,418","3,192,460",ICOO,0.0262773722627738
294054,2018-01-08,6.45,7.59,5.76,6.87,588,"3,006,620",ICOO,0.0651162790697674
294055,2018-01-07,9.93,11.46,6.44,6.45,"5,563","4,625,660",ICOO,-0.35045317220543803
294056,2018-01-06,10.4,10.48,8.58,9.94,"4,655","4,847,630",ICOO,-0.0442307692307693
294057,2018-01-05,9.79,10.39,8.04,10.39,"1,961","4,559,980",ICOO,0.0612870275791626
294058,2018-01-04,10.4,11.26,8.69,9.81,"2,332","4,845,850",ICOO,-0.0567307692307692
294059,2018-01-03,10.12,10.79,9.21,10.43,"1,220","4,716,390",ICOO,0.0306324110671937
294060,2018-01-02,7.59,11.42,7.59,10.13,"1,836","3,535,830",ICOO,0.334650856389987
294061,2018-01-01,8.67,9.15,7.37,7.56,"6,116","4,039,300",ICOO,-0.12802768166089998
294062,2017-12-31,7.57,8.68,6.04,8.67,"6,908","3,526,700",ICOO,0.14531043593130802
294063,2017-12-30,6.82,8.01,5.88,7.63,"3,482","3,178,190",ICOO,0.118768328445748
294064,2017-12-29,7.54,7.56,5.96,6.81,"1,369","3,512,490",ICOO,-0.096816976127321
294065,2017-12-28,6.73,7.57,5.47,7.52,747,"3,136,400",ICOO,0.11738484398216902
294066,2017-12-27,6.83,6.92,6.31,6.73,137,"3,184,370",ICOO,-0.0146412884333821
294067,2017-12-26,6.9,7.46,6.61,6.83,401,"3,215,340",ICOO,-0.0101449275362319
294068,2017-12-25,6.91,7.27,5.47,6.92,159,"3,218,900",ICOO,0.00144717800289433
294069,2017-12-24,6.51,7.77,5.6,6.85,698,"3,032,670",ICOO,0.0522273425499232
294070,2017-12-23,6.07,7.17,6.07,6.54,941,"2,826,650",ICOO,0.0774299835255354
294071,2017-12-22,5.66,8.05,4.45,6.05,"1,122","2,638,940",ICOO,0.0689045936395759
294072,2017-12-21,4.23,8.45,3.43,5.63,"5,792","1,972,200",ICOO,0.33096926713947994
294073,2017-12-20,8.38,10.5,4.06,4.23,"9,123","3,903,490",ICOO,-0.495226730310263
294074,2017-12-19,9.26,14.81,6.67,8.37,"2,620","4,314,920",ICOO,-0.0961123110151189
294075,2017-12-18,8.8,9.77,7.01,9.25,202,"4,099,280",ICOO,0.0511363636363635
294076,2017-12-17,9.95,10.22,8.21,8.79,"9,092","4,638,310",ICOO,-0.116582914572864
294077,2017-12-16,10.02,10.38,9.06,9.96,"2,080","4,667,930",ICOO,-0.0059880239520956795
294078,2017-12-15,8.39,11.45,7.83,10.0,"7,146","3,907,740",ICOO,0.19189511323003602
294079,2017-12-14,6.73,8.64,6.69,8.58,628,"3,136,560",ICOO,0.274888558692422
294080,2017-12-13,10.04,10.72,6.58,6.7,798,"4,679,870",ICOO,-0.332669322709163
294081,2017-12-12,4.61,9.97,4.48,9.97,990,"2,148,890",ICOO,1.1626898047722298
294082,2017-12-11,4.3,4.88,4.23,4.6,78,"2,004,530",ICOO,0.0697674418604651
294083,2017-12-10,4.78,4.78,4.25,4.29,2,"2,227,290",ICOO,-0.10251046025104599
294084,2017-12-09,4.64,5.09,4.27,4.75,339,"2,163,180",ICOO,0.0237068965517242
294085,2017-12-08,4.38,4.89,3.9,4.62,306,"2,041,370",ICOO,0.0547945205479453
294086,2017-12-07,4.45,4.88,4.1,4.38,"3,902","2,072,800",ICOO,-0.0157303370786517
294087,2017-12-06,5.08,6.05,4.45,4.57,"2,706","2,366,840",ICOO,-0.10039370078740201
294088,2017-12-05,5.3,5.33,4.77,5.09,"2,043","2,470,240",ICOO,-0.039622641509434
294089,2017-12-04,5.3,6.47,5.13,5.31,322,"2,468,280",ICOO,0.00188679245283015
294090,2017-12-03,4.97,5.44,4.93,5.28,"2,030","2,316,680",ICOO,0.0623742454728371
294091,2017-12-02,5.04,5.48,4.87,4.97,340,"2,347,490",ICOO,-0.0138888888888889
294092,2017-12-01,4.69,5.25,4.45,5.04,"1,190","2,183,630",ICOO,0.0746268656716417
294093,2017-11-30,4.11,4.97,3.98,4.72,436,"1,914,790",ICOO,0.14841849148418498
294094,2017-11-23,4.5,5.71,4.42,5.68,145,"2,097,680",ICOO,0.26222222222222197
294095,2017-11-22,4.54,4.95,4.31,4.5,608,"2,115,050",ICOO,-0.008810572687224679
294096,2017-11-21,4.25,4.72,4.02,4.53,436,"1,980,560",ICOO,0.0658823529411765
294097,2017-11-20,4.71,5.3,4.24,4.24,150,"2,194,380",ICOO,-0.0997876857749469
294098,2017-11-19,3.92,5.0,3.81,4.71,"1,004","1,828,120",ICOO,0.20153061224489802
294099,2017-11-18,3.65,5.03,3.61,3.93,"3,391","1,698,880",ICOO,0.0767123287671234
294100,2017-11-17,3.15,3.93,3.01,3.65,561,"1,466,820",ICOO,0.158730158730159
294101,2017-11-16,3.92,4.06,3.15,3.24,117,"1,828,520",ICOO,-0.17346938775510198
294102,2017-11-15,4.05,4.42,3.4,3.91,230,"1,887,840",ICOO,-0.0345679012345678
294103,2017-11-14,3.67,4.1,3.67,4.06,175,"1,711,720",ICOO,0.106267029972752
294104,2017-11-13,3.28,4.23,3.22,3.71,176,"1,530,140",ICOO,0.13109756097561
294105,2017-11-12,3.81,3.87,2.58,3.27,696,"1,774,920",ICOO,-0.14173228346456698
294106,2017-11-11,3.43,4.11,2.92,3.8,"10,126","1,597,480",ICOO,0.10787172011661801
294107,2017-11-10,3.95,4.01,3.19,3.43,589,"1,839,810",ICOO,-0.131645569620253
294108,2017-11-09,3.13,3.98,3.09,3.96,"12,051","1,458,160",ICOO,0.26517571884984
294109,2017-11-08,3.3,3.3,2.79,3.13,730,"1,537,550",ICOO,-0.0515151515151515
294110,2017-11-07,2.97,3.36,2.78,3.3,140,"1,386,100",ICOO,0.111111111111111
294111,2017-11-06,3.22,4.59,2.86,2.98,540,"1,498,290",ICOO,-0.0745341614906833
294112,2017-11-05,2.88,3.28,2.51,3.22,334,"1,340,970",ICOO,0.11805555555555601
294113,2017-11-04,3.0,3.23,2.79,2.87,"1,676","1,398,400",ICOO,-0.0433333333333333
294114,2017-11-03,2.92,3.05,2.75,3.01,188,"1,359,970",ICOO,0.0308219178082191
294115,2017-11-02,3.26,3.31,2.59,2.92,789,"1,520,210",ICOO,-0.10429447852760698
294116,2017-11-01,3.87,3.97,3.51,3.52,2,"1,801,520",ICOO,-0.0904392764857881
294117,2017-10-31,3.15,4.03,3.15,3.89,176,"1,467,600",ICOO,0.234920634920635
294118,2017-10-30,3.24,3.28,3.09,3.12,26,"1,507,960",ICOO,-0.0370370370370371
294119,2017-10-29,3.06,3.26,2.78,3.25,778,"1,427,070",ICOO,0.0620915032679738
294120,2017-10-28,3.35,3.37,2.77,3.06,"4,277","1,560,270",ICOO,-0.0865671641791045
294121,2017-10-27,3.16,3.51,3.16,3.35,479,"1,474,650",ICOO,0.06012658227848099
294122,2017-10-26,3.14,3.33,3.08,3.17,27,"1,464,260",ICOO,0.00955414012738847
294123,2017-10-25,3.43,3.47,2.99,3.15,234,"1,598,170",ICOO,-0.0816326530612246
294124,2017-10-24,3.3,3.5,3.03,3.43,365,"1,535,500",ICOO,0.0393939393939395
294125,2017-10-23,4.53,4.76,3.02,3.3,237,"2,111,520",ICOO,-0.271523178807947
294126,2017-10-22,5.45,5.45,3.48,4.54,876,"2,538,800",ICOO,-0.16697247706422
294127,2017-10-21,3.35,5.5,3.25,5.47,"1,096","1,563,270",ICOO,0.6328358208955219
294128,2017-10-20,4.01,4.21,3.32,3.37,200,"1,868,240",ICOO,-0.15960099750623402
294129,2017-10-19,3.64,4.04,3.26,4.01,3,"1,697,490",ICOO,0.101648351648352
294130,2017-10-18,3.19,3.89,3.08,3.66,256,"1,485,850",ICOO,0.14733542319749202
294131,2017-10-17,3.61,3.73,3.15,3.18,384,"1,682,110",ICOO,-0.119113573407202
