Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
505689,2018-01-10,0.026434,0.026492,0.012797,0.024897,"3,128","1,790",ABN,-0.058144813497768
505690,2018-01-09,0.024697999999999998,0.036023,0.0065450000000000005,0.026399000000000002,"15,258","1,672",ABN,0.0688719734391448
505691,2018-01-08,0.022147999999999998,0.024766,0.019934999999999998,0.024766,602,"1,499",ABN,0.118204804045512
505692,2018-01-07,0.020987000000000002,0.023145,0.01765,0.022179,673,"1,421",ABN,0.0567970648496689
505693,2018-01-06,0.022928,0.024097999999999998,0.019491,0.021003,757,"1,552",ABN,-0.0839584787159804
505694,2018-01-05,0.017914,0.023104,0.014371,0.02291,648,"1,213",ABN,0.278888020542592
505695,2018-01-04,0.018405,0.021483000000000002,0.016763,0.01791,394,"1,246",ABN,-0.0268948655256725
505696,2018-01-03,0.022254,0.023587,0.017269999999999997,0.018305000000000002,228,"1,507",ABN,-0.17745124472004997
505697,2018-01-02,0.020117,0.02244,0.015322,0.022333000000000002,832,"1,362",ABN,0.110155589799672
505698,2018-01-01,0.017197,0.020246,0.014657,0.020119,477,"1,164",ABN,0.169913356980869
505699,2017-12-31,0.015639,0.018149000000000002,0.014542,0.017131,408,"1,059",ABN,0.09540251934266901
505700,2017-12-30,0.01841,0.018416,0.012766,0.01581,298,"1,246",ABN,-0.141227593699077
505701,2017-12-29,0.015913999999999998,0.019014,0.013184,0.018456,609,"1,077",ABN,0.15973356792761098
505702,2017-12-28,0.017067,0.017124,0.0124,0.015750999999999998,440,"1,155",ABN,-0.0771078689869337
505703,2017-12-27,0.019321,0.020202,0.014280000000000001,0.017103,72,"1,308",ABN,-0.11479737073650399
505704,2017-12-26,0.017969,0.020981,0.014537999999999999,0.019306999999999998,311,"1,217",ABN,0.0744615727085538
505705,2017-12-25,0.013522999999999999,0.018091,0.012036,0.017988,162,916,ABN,0.33017821489314503
505706,2017-12-24,0.013730000000000001,0.013827,0.012064,0.013384,16,930,ABN,-0.0252002913328477
