Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
467016,2018-01-10,0.016941,0.018132,0.01036,0.013199,"10,195","466,898",BNX,-0.22088424532200002
467017,2018-01-09,0.019728,0.020069999999999998,0.013252000000000002,0.016919,"19,704","543,715",BNX,-0.142386455798865
467018,2018-01-08,0.015471,0.021016999999999997,0.013002000000000001,0.019933000000000003,"42,491","426,373",BNX,0.288410574623489
467019,2018-01-07,0.018407,0.03291,0.012535,0.015165999999999999,"139,383","501,445",BNX,-0.176074319552344
467020,2018-01-06,0.00441,0.020277,0.004018,0.017387,"173,104","119,158",BNX,2.9426303854875298
467021,2018-01-05,0.003773,0.005137,0.003203,0.004423,"5,591","101,945",BNX,0.17227670288894797
467022,2018-01-04,0.0034409999999999996,0.004117,0.003426,0.0036420000000000003,"2,485","92,981",BNX,0.05841325196163901
467023,2018-01-03,0.003143,0.004065,0.003139,0.003425,"3,861","84,937",BNX,0.0897231944002546
467024,2018-01-02,0.0031420000000000003,0.004013,0.002648,0.003153,"4,534","84,893",BNX,0.0035009548058561896
467025,2018-01-01,0.002463,0.003339,0.002109,0.003128,"2,260","66,543",BNX,0.269995939910678
467026,2017-12-31,0.002193,0.002729,0.00198,0.002455,"1,191","59,245",BNX,0.119471044231646
467027,2017-12-30,0.002238,0.002519,0.001928,0.002215,698,"60,484",BNX,-0.0102770330652368
467028,2017-12-29,0.001924,0.002794,0.001924,0.0022440000000000003,"2,613","51,977",BNX,0.166320166320166
467029,2017-12-28,0.0020859999999999997,0.00227,0.0018039999999999998,0.001906,839,"56,375",BNX,-0.0862895493767978
467030,2017-12-27,0.002393,0.002434,0.001625,0.002091,"1,565","64,665",BNX,-0.12620142081069802
467031,2017-12-26,0.002372,0.002711,0.0013369999999999999,0.002391,"2,322","64,079",BNX,0.00801011804384482
467032,2017-12-25,0.002727,0.00455,0.002029,0.002372,"2,091","73,693",BNX,-0.13017968463513
467033,2017-12-24,0.0026449999999999998,0.003607,0.001978,0.002715,"4,593","71,476",BNX,0.0264650283553874
467034,2017-12-23,0.00336,0.008929000000000001,0.002176,0.002625,"16,529","90,793",BNX,-0.21875
467035,2017-12-22,0.001289,0.008833,0.001075,0.003005,"38,136","34,302",BNX,1.33126454615981
467036,2017-12-21,0.00125,0.002002,0.00125,0.001287,911,"33,245",BNX,0.0295999999999999
467037,2017-12-20,0.001333,0.002529,0.000944,0.001248,"1,177","35,462",BNX,-0.0637659414853713
467038,2017-12-19,0.00134,0.001593,0.0010869999999999999,0.00133,771,"35,632",BNX,-0.0074626865671642
467039,2017-12-18,0.001534,0.002175,0.001127,0.0013390000000000001,751,"40,799",BNX,-0.127118644067797
467040,2017-12-17,0.0016530000000000002,0.001859,0.001525,0.0015300000000000001,85,"43,949",BNX,-0.074410163339383
467041,2017-12-16,0.0012380000000000002,0.001662,0.001228,0.001632,245,"32,911",BNX,0.31825525040387703
467042,2017-12-15,0.001341,0.001456,0.001091,0.0012369999999999998,128,"35,648",BNX,-0.0775540641312453
467043,2017-12-14,0.000986,0.0013830000000000001,0.000974,0.0013369999999999999,86,"26,201",BNX,0.355983772819473
467044,2017-12-13,0.001697,0.001749,0.000956,0.000989,69,"45,090",BNX,-0.41720683559222105
467045,2017-12-12,0.0013310000000000002,0.001726,0.001239,0.001693,174,"35,369",BNX,0.27197595792637097
467046,2017-12-11,0.001215,0.001593,0.0011070000000000001,0.001318,153,"32,235",BNX,0.0847736625514403
467047,2017-12-10,0.001164,0.001413,0.0007070000000000001,0.001224,368,"30,880",BNX,0.0515463917525773
467048,2017-12-09,0.001185,0.001408,0.001112,0.001161,42,"31,424",BNX,-0.0202531645569622
467049,2017-12-08,0.0014210000000000002,0.001689,0.001172,0.001185,457,"37,689",BNX,-0.166080225193526
467050,2017-12-07,0.001098,0.001423,0.000891,0.0014210000000000002,118,"29,124",BNX,0.294171220400729
467051,2017-12-06,0.0010429999999999999,0.001101,0.0009609999999999999,0.0011,693,"27,659",BNX,0.0546500479386385
467052,2017-12-05,0.001049,0.0012,0.001034,0.001045,7,"27,824",BNX,-0.00381315538608208
467053,2017-12-04,0.0009,0.001047,0.0008710000000000001,0.001047,23,"23,851",BNX,0.163333333333333
467054,2017-12-03,0.000978,0.001179,0.0008470000000000001,0.000897,77,"25,915",BNX,-0.0828220858895705
467055,2017-12-02,0.00098,0.001008,0.0009660000000000001,0.000977,2,"25,957",BNX,-0.00306122448979588
467056,2017-12-01,0.000998,0.001059,0.000942,0.00098,21,"26,438",BNX,-0.0180360721442886
467057,2017-11-30,0.000983,0.0010689999999999999,0.000807,0.001003,67,"26,038",BNX,0.0203458799593083
467058,2017-11-29,0.000798,0.00109,0.000727,0.000968,575,"21,132",BNX,0.213032581453634
467059,2017-11-28,0.000878,0.0008960000000000001,0.000791,0.000798,21,"23,248",BNX,-0.0911161731207289
467060,2017-11-27,0.000735,0.000875,0.000735,0.0008730000000000001,96,"19,482",BNX,0.18775510204081602
467061,2017-11-26,0.000779,0.0008539999999999999,0.0007070000000000001,0.000735,61,"20,639",BNX,-0.0564826700898588
467062,2017-11-25,0.00040899999999999997,0.00078,0.00040899999999999997,0.00078,203,"10,825",BNX,0.9070904645476771
467063,2017-11-24,0.000637,0.0006450000000000001,0.00040599999999999995,0.00041,100,"16,738",BNX,-0.35635792778649894
467064,2017-11-23,0.000657,0.000671,0.0005110000000000001,0.000643,150,"17,230",BNX,-0.0213089802130898
467065,2017-11-22,0.0005690000000000001,0.000661,0.000407,0.0006580000000000001,194,"14,914",BNX,0.15641476274165197
467066,2017-11-21,0.000579,0.00058,0.000413,0.000567,71,"15,125",BNX,-0.0207253886010362
467067,2017-11-20,0.000642,0.000644,0.000417,0.0005780000000000001,72,"16,604",BNX,-0.0996884735202493
467068,2017-11-19,0.000602,0.000659,0.00057,0.000589,1,"15,538",BNX,-0.021594684385382003
467069,2017-11-18,0.000615,0.0007030000000000001,0.000459,0.0006940000000000001,118,"15,868",BNX,0.128455284552845
