Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
115990,2018-01-10,6.72,6.79,5.41,6.48,"735,996","70,548,300",NET,-0.0357142857142856
115991,2018-01-09,6.8,7.15,6.55,6.78,"744,636","71,437,600",NET,-0.0029411764705881698
115992,2018-01-08,7.23,7.56,6.03,6.82,"728,189","75,966,600",NET,-0.0567081604426003
115993,2018-01-07,6.95,7.86,6.86,7.17,"936,658","73,022,600",NET,0.0316546762589928
115994,2018-01-06,5.59,6.94,5.47,6.94,"748,407","58,716,200",NET,0.24150268336314898
115995,2018-01-05,5.56,5.92,5.27,5.61,"446,988","58,381,200",NET,0.00899280575539581
115996,2018-01-04,5.29,5.59,5.21,5.59,"551,826","55,510,400",NET,0.0567107750472589
115997,2018-01-03,4.8,5.29,4.63,5.28,"595,176","50,430,800",NET,0.1
115998,2018-01-02,4.12,4.8,4.12,4.78,"543,649","43,239,400",NET,0.16019417475728198
115999,2018-01-01,4.23,4.24,3.9,4.12,"436,686","44,451,800",NET,-0.0260047281323878
116000,2017-12-31,3.94,4.48,3.76,4.22,"530,374","41,420,200",NET,0.0710659898477157
116001,2017-12-30,5.02,5.31,3.6,4.0,"655,782","52,668,200",NET,-0.203187250996016
116002,2017-12-29,3.87,5.01,3.86,5.01,"749,511","40,681,600",NET,0.294573643410853
116003,2017-12-28,3.17,3.83,3.02,3.83,"591,334","33,291,100",NET,0.20820189274448
116004,2017-12-27,2.71,3.18,2.71,3.18,"430,626","28,488,400",NET,0.17343173431734302
116005,2017-12-26,2.62,2.76,2.49,2.71,"387,066","27,502,200",NET,0.0343511450381679
116006,2017-12-25,2.55,2.85,2.53,2.62,"365,588","26,762,100",NET,0.027450980392157
116007,2017-12-24,2.58,2.58,2.13,2.53,"411,575","27,043,300",NET,-0.0193798449612404
116008,2017-12-23,2.2,2.72,2.18,2.57,"403,541","23,106,000",NET,0.168181818181818
116009,2017-12-22,2.23,2.31,1.7,2.19,"360,083","23,405,800",NET,-0.0179372197309417
116010,2017-12-21,2.07,2.22,1.97,2.22,"493,669","21,765,400",NET,0.0724637681159422
116011,2017-12-20,2.02,2.19,1.83,2.08,"416,582","21,255,900",NET,0.0297029702970297
116012,2017-12-19,2.16,2.28,1.98,2.02,"403,842","22,646,700",NET,-0.0648148148148149
116013,2017-12-18,2.27,2.27,2.03,2.15,"430,763","23,846,900",NET,-0.0528634361233481
116014,2017-12-17,2.42,2.48,2.04,2.27,"375,594","25,457,400",NET,-0.0619834710743801
116015,2017-12-16,2.03,2.43,2.03,2.43,"389,438","21,353,500",NET,0.19704433497537
116016,2017-12-15,1.94,2.04,1.76,2.03,"306,143","20,346,700",NET,0.0463917525773195
116017,2017-12-14,1.67,1.97,1.66,1.93,"388,506","17,586,600",NET,0.155688622754491
116018,2017-12-13,1.72,1.76,1.62,1.68,"384,537","18,009,100",NET,-0.0232558139534884
116019,2017-12-12,1.84,1.86,1.66,1.71,"365,134","19,328,500",NET,-0.0706521739130435
116020,2017-12-11,1.62,1.83,1.56,1.83,"262,393","16,959,700",NET,0.12962962962963
116021,2017-12-10,1.66,1.71,1.5,1.62,"222,041","17,447,000",NET,-0.0240963855421686
116022,2017-12-09,1.53,1.74,1.53,1.66,"262,280","16,100,700",NET,0.0849673202614378
116023,2017-12-08,1.51,1.53,1.25,1.53,"248,482","15,887,900",NET,0.0132450331125828
116024,2017-12-07,1.38,1.51,1.35,1.51,"315,766","14,473,200",NET,0.0942028985507247
116025,2017-12-06,1.35,1.4,1.34,1.38,"229,648","14,211,900",NET,0.0222222222222221
116026,2017-12-05,1.39,1.41,1.33,1.36,"178,893","14,607,200",NET,-0.0215827338129495
116027,2017-12-04,1.12,1.39,1.1,1.39,"231,193","11,768,100",NET,0.24107142857142802
116028,2017-12-03,1.18,1.2,1.08,1.12,"215,988","12,353,400",NET,-0.0508474576271185
116029,2017-12-02,1.08,1.18,1.08,1.17,"185,333","11,323,100",NET,0.0833333333333332
116030,2017-12-01,0.9871200000000001,1.08,0.9623139999999999,1.08,"172,445","10,364,800",NET,0.0940919037199126
116031,2017-11-30,0.988667,1.04,0.8832530000000001,0.995064,"223,433","10,381,000",NET,0.00647032822982863
116032,2017-11-29,1.13,1.25,0.9676610000000001,0.977941,"233,785","11,906,100",NET,-0.134565486725664
116033,2017-11-28,1.28,1.29,1.11,1.14,"219,970","13,478,500",NET,-0.109375
116034,2017-11-27,1.24,1.31,1.23,1.28,"233,192","13,033,500",NET,0.0322580645161291
116035,2017-11-26,1.31,1.32,1.21,1.24,"203,477","13,730,600",NET,-0.0534351145038168
116036,2017-11-25,1.34,1.4,1.29,1.31,"181,879","14,022,300",NET,-0.0223880597014926
116037,2017-11-24,1.17,1.37,1.16,1.34,"205,949","12,287,300",NET,0.14529914529914498
116038,2017-11-23,1.29,1.3,1.11,1.17,"185,518","13,507,600",NET,-0.0930232558139536
116039,2017-11-22,1.15,1.28,1.12,1.28,"218,058","12,070,200",NET,0.11304347826087
116040,2017-11-21,1.21,1.21,1.14,1.15,"130,119","12,679,100",NET,-0.0495867768595042
116041,2017-11-20,1.1,1.26,1.09,1.2,"177,070","11,524,300",NET,0.0909090909090908
116042,2017-11-19,1.0,1.1,0.997093,1.09,"150,924","10,512,400",NET,0.0900000000000001
116043,2017-11-18,1.01,1.02,0.968707,1.0,"129,647","10,581,100",NET,-0.00990099009900991
116044,2017-11-17,1.12,1.12,0.9725010000000001,1.01,"145,043","11,734,900",NET,-0.0982142857142858
116045,2017-11-16,1.07,1.13,1.03,1.12,"143,245","11,258,000",NET,0.0467289719626169
116046,2017-11-15,1.01,1.09,0.99575,1.07,"139,667","10,641,100",NET,0.0594059405940595
116047,2017-11-14,0.878703,1.02,0.878703,1.01,"111,491","9,226,380",NET,0.149421363077172
116048,2017-11-13,0.865394,0.9032319999999999,0.8512139999999999,0.878323,"66,590","9,086,630",NET,0.0149400157616068
116049,2017-11-12,0.876769,0.8889389999999999,0.786933,0.8665290000000001,"102,499","9,206,070",NET,-0.0116792450463007
