Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
210550,2018-01-10,4.28,4.41,3.46,4.15,"371,564","17,604,900",BLITZ,-0.0303738317757009
210551,2018-01-09,4.43,4.52,3.97,4.19,"497,150","18,232,200",BLITZ,-0.0541760722347628
210552,2018-01-08,3.38,4.44,3.38,4.44,"1,775,630","13,930,100",BLITZ,0.313609467455621
210553,2018-01-07,3.6,3.68,3.32,3.45,"348,434","14,803,400",BLITZ,-0.0416666666666666
210554,2018-01-06,3.32,3.8,3.18,3.59,"281,325","13,655,900",BLITZ,0.0813253012048193
210555,2018-01-05,3.49,3.63,3.27,3.31,"288,378","14,386,300",BLITZ,-0.0515759312320917
210556,2018-01-04,3.42,3.63,3.24,3.49,"257,724","14,089,800",BLITZ,0.020467836257310003
210557,2018-01-03,3.41,3.53,3.01,3.33,"310,525","14,044,500",BLITZ,-0.0234604105571848
210558,2018-01-02,3.26,3.53,3.14,3.42,"373,570","13,420,900",BLITZ,0.04907975460122701
210559,2018-01-01,3.28,3.31,2.88,3.27,"253,101","13,489,200",BLITZ,-0.00304878048780481
210560,2017-12-31,3.08,3.4,2.87,3.26,"236,364","12,688,100",BLITZ,0.0584415584415584
210561,2017-12-30,3.41,3.52,2.66,3.12,"462,242","14,033,000",BLITZ,-0.0850439882697947
210562,2017-12-29,3.72,3.95,3.33,3.42,"293,115","15,322,500",BLITZ,-0.0806451612903226
210563,2017-12-28,3.72,3.89,3.19,3.69,"387,012","15,299,000",BLITZ,-0.00806451612903232
210564,2017-12-27,4.05,4.39,3.56,3.73,"458,185","16,652,300",BLITZ,-0.0790123456790123
210565,2017-12-26,4.28,4.58,3.37,3.96,"1,059,270","17,605,000",BLITZ,-0.074766355140187
210566,2017-12-25,5.26,5.31,4.03,4.27,"4,036,730","21,660,300",BLITZ,-0.188212927756654
210567,2017-12-24,2.45,6.44,2.12,5.22,"6,986,120","10,065,000",BLITZ,1.13061224489796
210568,2017-12-23,2.59,3.05,2.32,2.42,"612,405","10,655,000",BLITZ,-0.0656370656370656
210569,2017-12-22,2.33,2.65,1.53,2.63,"1,002,260","9,582,880",BLITZ,0.12875536480686697
210570,2017-12-21,2.47,2.64,2.21,2.32,"354,389","10,146,300",BLITZ,-0.0607287449392714
210571,2017-12-20,2.04,2.88,1.57,2.46,"1,928,430","8,405,640",BLITZ,0.20588235294117604
210572,2017-12-19,1.44,2.1,1.33,2.05,"984,448","5,906,340",BLITZ,0.42361111111111105
210573,2017-12-18,1.28,1.44,1.21,1.43,"124,197","5,244,640",BLITZ,0.1171875
210574,2017-12-17,1.29,1.32,1.21,1.27,"70,160","5,286,040",BLITZ,-0.0155038759689923
210575,2017-12-16,1.21,1.29,1.19,1.29,"53,336","4,988,720",BLITZ,0.0661157024793389
210576,2017-12-15,1.2,1.29,1.18,1.23,"90,491","4,952,980",BLITZ,0.025
210577,2017-12-14,1.21,1.43,1.17,1.2,"240,129","4,956,690",BLITZ,-0.008264462809917359
210578,2017-12-13,1.11,2.01,1.04,1.18,"1,224,800","4,584,070",BLITZ,0.0630630630630629
210579,2017-12-12,1.03,1.23,1.03,1.11,"206,527","4,222,220",BLITZ,0.0776699029126214
210580,2017-12-11,1.08,1.18,0.9979299999999999,1.04,"131,303","4,451,380",BLITZ,-0.0370370370370371
210581,2017-12-10,1.26,1.29,1.03,1.09,"136,409","5,192,490",BLITZ,-0.134920634920635
210582,2017-12-09,1.23,1.32,1.13,1.26,"33,321","5,064,440",BLITZ,0.024390243902439
210583,2017-12-08,1.22,1.25,1.06,1.23,"45,278","5,004,800",BLITZ,0.00819672131147542
