Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
249225,2018-01-10,2.42,2.42,1.91,2.25,"942,714","11,540,600",PKB,-0.0702479338842975
249226,2018-01-09,2.65,3.16,2.4,2.42,"2,862,160","12,639,900",PKB,-0.0867924528301887
249227,2018-01-08,1.81,2.9,1.7,2.66,"3,943,020","8,640,760",PKB,0.46961325966850803
249228,2018-01-07,1.81,2.03,1.74,1.79,"821,999","8,606,520",PKB,-0.0110497237569061
249229,2018-01-06,1.75,2.17,1.63,1.81,"1,445,590","8,333,990",PKB,0.0342857142857143
249230,2018-01-05,1.38,2.09,1.32,1.75,"3,229,030","6,583,240",PKB,0.26811594202898603
249231,2018-01-04,1.4,1.43,1.28,1.38,"296,667","6,681,100",PKB,-0.0142857142857143
249232,2018-01-03,1.32,1.48,1.29,1.34,"270,342","6,266,090",PKB,0.0151515151515152
249233,2018-01-02,1.34,1.47,1.17,1.33,"483,220","6,380,010",PKB,-0.00746268656716419
249234,2018-01-01,1.33,1.36,1.24,1.34,"206,414","6,334,770",PKB,0.0075187969924812095
249235,2017-12-31,1.2,1.36,1.19,1.32,"192,348","5,715,080",PKB,0.1
249236,2017-12-30,1.44,1.44,1.12,1.21,"180,941","6,850,630",PKB,-0.159722222222222
249237,2017-12-29,1.53,1.69,1.38,1.44,"662,644","7,312,500",PKB,-0.0588235294117648
249238,2017-12-28,1.39,1.57,1.16,1.53,"546,654","6,632,210",PKB,0.10071942446043199
249239,2017-12-27,1.31,1.43,1.28,1.4,"283,379","6,225,840",PKB,0.0687022900763358
249240,2017-12-26,1.41,1.43,1.17,1.28,"574,604","6,721,160",PKB,-0.0921985815602836
249241,2017-12-25,1.28,1.66,1.14,1.4,"1,286,660","6,108,060",PKB,0.0937499999999999
249242,2017-12-24,1.11,1.32,0.9760040000000001,1.32,"439,758","5,306,570",PKB,0.189189189189189
249243,2017-12-23,1.04,1.23,1.03,1.1,"197,611","4,944,810",PKB,0.0576923076923077
249244,2017-12-22,1.23,1.26,0.810972,1.01,"296,069","5,848,780",PKB,-0.17886178861788601
