Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
606165,2018-01-10,0.066733,0.096665,0.064307,0.069267,"5,860",-,FAZZ,0.0379722176434447
606166,2018-01-09,0.047137,0.071388,0.04626,0.068224,"2,311",-,FAZZ,0.447355580541825
606167,2018-01-08,0.043573,0.061273,0.031638,0.04663,"4,501",-,FAZZ,0.07015812544465598
606168,2018-01-07,0.036839,0.119675,0.031883,0.043634,"11,944",-,FAZZ,0.18445126089199
606169,2018-01-06,0.032654,0.036866,0.027389999999999998,0.036866,277,-,FAZZ,0.128988791572242
606170,2018-01-05,0.031894,0.041535,0.031585,0.032628,999,-,FAZZ,0.0230137329905311
606171,2018-01-04,0.023735,0.031888,0.021524,0.031888,772,-,FAZZ,0.34350115862650105
606172,2018-01-03,0.029275,0.031101999999999998,0.023585,0.023606,773,-,FAZZ,-0.193646456020495
606173,2018-01-02,0.014315999999999999,0.030702999999999998,0.012059,0.029379000000000002,407,-,FAZZ,1.0521793797149999
606174,2018-01-01,0.015106,0.016116,0.008118,0.014316999999999998,565,-,FAZZ,-0.05223090162849201
606175,2017-12-31,0.013383,0.023306,0.011772,0.015047999999999999,"3,435",-,FAZZ,0.124411566913248
606176,2017-12-30,0.009993,0.016845,0.009066,0.013529,78,-,FAZZ,0.35384769338537
606177,2017-12-29,0.017894999999999998,0.018197,0.009934,0.010018,113,-,FAZZ,-0.440178820899693
606178,2017-12-28,0.010952,0.035373,0.010048,0.017711,846,-,FAZZ,0.617147552958364
606179,2017-12-27,0.006335,0.020628999999999998,0.0062840000000000005,0.010975,381,-,FAZZ,0.7324388318863458
606180,2017-12-26,0.01184,0.013199,0.006253,0.00633,6,-,FAZZ,-0.465371621621622
606181,2017-12-25,0.010936,0.011921,0.010298999999999999,0.011852,17,-,FAZZ,0.0837600585223117
606182,2017-12-24,0.012291,0.012291,0.010664,0.010824,11,-,FAZZ,-0.11935562606785399
606183,2017-12-23,0.010116,0.013097999999999999,0.009487,0.012157,114,-,FAZZ,0.201759588770265
606184,2017-12-22,0.012256,0.012376999999999999,0.0072109999999999995,0.010020999999999999,58,-,FAZZ,-0.18235966057441197
606185,2017-12-21,0.0077469999999999995,0.012214000000000001,0.00765,0.012214000000000001,16,-,FAZZ,0.5766103007615849
606186,2017-12-20,0.006167,0.008561,0.005518,0.0077269999999999995,6,-,FAZZ,0.252959299497325
606187,2017-12-19,0.009701999999999999,0.009737,0.006035,0.006173,68,-,FAZZ,-0.363739435168007
606188,2017-12-18,0.009566,0.009694,0.006470999999999999,0.009694,92,-,FAZZ,0.0133807233953585
606189,2017-12-17,0.009912,0.009984,0.009434,0.009537,3,-,FAZZ,-0.0378329297820824
606190,2017-12-16,0.008823000000000001,0.009653,0.008712000000000001,0.009653,7,-,FAZZ,0.0940723110053271
606191,2017-12-15,0.012025,0.014459999999999999,0.008716,0.008811,6,-,FAZZ,-0.267276507276507
606192,2017-12-14,0.008187999999999999,0.012155,0.008095,0.012008,81,-,FAZZ,0.466536394723986
606193,2017-12-13,0.010020000000000001,0.010153,0.006247,0.008214,21,-,FAZZ,-0.180239520958084
606194,2017-12-12,0.010117000000000001,0.011316,0.010006000000000001,0.010012,5,-,FAZZ,-0.0103785707225461
606195,2017-12-11,0.005938000000000001,0.010356,0.005938000000000001,0.010085,26,-,FAZZ,0.6983832940383969
606196,2017-12-10,0.008872,0.009225,0.007811,0.009044,5,-,FAZZ,0.0193868349864743
606197,2017-12-09,0.008908,0.008933,0.007991,0.008836,4,-,FAZZ,-0.00808262236192177
606198,2017-12-08,0.008933,0.009066,0.006033,0.006412999999999999,3,-,FAZZ,-0.282100078361133
606199,2017-12-07,0.008568000000000001,0.008912,0.0074540000000000006,0.008912,40,-,FAZZ,0.0401493930905696
606200,2017-12-06,0.010561,0.011189,0.007790999999999999,0.008583,68,-,FAZZ,-0.18729286999337197
606201,2017-12-05,0.004887,0.0049039999999999995,0.004296,0.0043630000000000006,100,-,FAZZ,-0.107223245344792
606202,2017-12-04,0.007306999999999999,0.007533,0.0048130000000000004,0.004878,122,-,FAZZ,-0.33242096619679806
606203,2017-12-03,0.0058119999999999995,0.007686,0.0058119999999999995,0.0072829999999999995,28,-,FAZZ,0.25309704060564303
606204,2017-12-02,0.006848999999999999,0.007285,0.005799,0.005806,22,-,FAZZ,-0.152285005110235
606205,2017-12-01,0.006957,0.010801,0.005292,0.006855,85,-,FAZZ,-0.0146614920224234
606206,2017-11-30,0.005097,0.015639,0.004719,0.006992,221,-,FAZZ,0.37178732587796703
606207,2017-11-29,0.0059240000000000004,0.006573999999999999,0.0050030000000000005,0.00502,39,-,FAZZ,-0.152599594868332
606208,2017-11-28,0.005765,0.008191,0.0054210000000000005,0.0059299999999999995,50,-,FAZZ,0.0286209887250651
606209,2017-11-27,0.004475,0.006908,0.004475,0.00575,34,-,FAZZ,0.28491620111731797
606210,2017-11-26,0.007664,0.007717,0.004458,0.0044740000000000005,76,-,FAZZ,-0.416231732776618
606211,2017-11-25,0.006442,0.007973000000000001,0.00513,0.007666,55,-,FAZZ,0.190003104625893
606212,2017-11-24,0.010188,0.010199,0.0060880000000000005,0.006455,20,-,FAZZ,-0.36641146446800205
606213,2017-11-23,0.012849000000000001,0.013243000000000001,0.005539,0.010202,919,-,FAZZ,-0.20600824966923498
606214,2017-11-22,0.017564,0.018168,0.011862000000000001,0.012855000000000002,"2,400",-,FAZZ,-0.268105215212936
606215,2017-11-21,0.0034289999999999998,0.058194,0.0034289999999999998,0.017519999999999997,"5,287",-,FAZZ,4.10936132983377
606216,2017-11-20,0.005808,0.006411,0.0034289999999999998,0.0034289999999999998,28,-,FAZZ,-0.409607438016529
606217,2017-11-19,0.0037380000000000004,0.005857,0.003694,0.005811,11,-,FAZZ,0.554574638844302
606218,2017-11-18,0.0036229999999999995,0.003773,0.002127,0.0037450000000000005,4,-,FAZZ,0.0336737510350539
606219,2017-11-17,0.005756,0.005911,0.0036369999999999996,0.0036369999999999996,8,-,FAZZ,-0.36813759555246706
606220,2017-11-16,0.004274,0.008022,0.004274,0.005772,114,-,FAZZ,0.35049134300421203
606221,2017-11-15,0.006307,0.007784,0.0035159999999999996,0.004251,106,-,FAZZ,-0.325986998573014
606222,2017-11-14,0.001698,0.021504,0.001698,0.0063030000000000004,452,-,FAZZ,2.71201413427562
606223,2017-11-13,0.001997,0.002825,0.001497,0.0016940000000000002,29,-,FAZZ,-0.151727591387081
606224,2017-11-12,0.0024809999999999997,0.0024809999999999997,0.0019260000000000002,0.001994,5,-,FAZZ,-0.196291817815397
606225,2017-11-11,0.002568,0.0026780000000000003,0.00243,0.002483,0,-,FAZZ,-0.0330996884735203
606226,2017-11-10,0.001782,0.002628,0.001716,0.002577,7,-,FAZZ,0.4461279461279461
606227,2017-11-09,0.0028899999999999998,0.0028899999999999998,0.001771,0.001777,1,-,FAZZ,-0.38512110726643606
606228,2017-11-08,0.001779,0.0028940000000000003,0.001768,0.002893,13,-,FAZZ,0.62619449128724
606229,2017-11-07,0.001991,0.0020870000000000003,0.001759,0.0017850000000000001,3,-,FAZZ,-0.10346559517830199
606230,2017-11-06,0.0032530000000000002,0.0032630000000000003,0.001987,0.001994,23,-,FAZZ,-0.3870273593605901
