Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
251880,2018-01-10,0.002919,0.0037020000000000004,0.001791,0.00275,"24,875","10,778,000",GRE,-0.0578965399109285
251881,2018-01-09,0.002105,0.003921,0.00206,0.002915,"115,669","7,769,310",GRE,0.38479809976247
251882,2018-01-08,0.001503,0.002728,0.0011539999999999999,0.002724,"74,243","5,540,700",GRE,0.8123752495009979
251883,2018-01-07,0.0028190000000000003,0.002836,0.000678,0.001505,"35,887","10,384,700",GRE,-0.466122738559773
251884,2018-01-06,0.000831,0.0033729999999999997,0.000798,0.002821,"6,153","3,060,950",GRE,2.39470517448857
251885,2018-01-05,0.002607,0.002623,0.000728,0.000831,"11,619","9,588,890",GRE,-0.6812428078250862
251886,2018-01-04,0.0017399999999999998,0.004721,0.001593,0.002606,"13,198","6,396,860",GRE,0.49770114942528704
251887,2018-01-03,0.000624,0.0020870000000000003,0.000414,0.001731,"2,441","2,291,380",GRE,1.77403846153846
251888,2018-01-02,0.0008710000000000001,0.000886,0.00044800000000000005,0.0006259999999999999,"4,235","3,195,550",GRE,-0.2812858783008039
251889,2018-01-01,0.001062,0.001294,0.000749,0.0008710000000000001,"5,368","3,894,560",GRE,-0.17984934086629
251890,2017-12-31,0.001726,0.002061,0.0009539999999999999,0.001058,"9,049","6,325,760",GRE,-0.38702201622248
251891,2017-12-30,0.000981,0.001911,0.000799,0.001745,"3,617","3,591,560",GRE,0.7787971457696229
251892,2017-12-29,0.00041799999999999997,0.0009939999999999999,0.00041799999999999997,0.000983,"1,170","1,529,930",GRE,1.35167464114833
251893,2017-12-28,0.000642,0.00117,0.00040899999999999997,0.000414,"1,364","2,346,680",GRE,-0.35514018691588795
251894,2017-12-27,0.001149,0.001149,0.00037799999999999997,0.000643,"3,323","4,197,350",GRE,-0.440382941688425
251895,2017-12-26,0.000491,0.001808,0.000443,0.0011480000000000001,"2,213","1,791,460",GRE,1.33808553971487
251896,2017-12-25,0.00035,0.0007570000000000001,0.000307,0.000491,"8,029","1,276,680",GRE,0.4028571428571429
251897,2017-12-24,0.000417,0.00072,0.000309,0.00034700000000000003,"4,634","1,517,940",GRE,-0.16786570743405302
251898,2017-12-23,0.00034700000000000003,0.000797,0.00034700000000000003,0.000412,"2,213","1,264,470",GRE,0.187319884726225
251899,2017-12-22,0.000459,0.00046399999999999995,0.00011999999999999999,0.000344,"3,306","1,670,660",GRE,-0.250544662309368
251900,2017-12-21,0.000563,0.000664,0.00025699999999999996,0.000458,"1,073","2,047,770",GRE,-0.18650088809946697
251901,2017-12-20,0.000391,0.000729,0.000202,0.000562,"2,916","1,421,250",GRE,0.437340153452685
251902,2017-12-19,0.000517,0.000691,0.000171,0.000392,"1,148","1,877,420",GRE,-0.24177949709864602
251903,2017-12-18,0.0007480000000000001,0.0007610000000000001,0.000193,0.000517,"3,669","2,713,500",GRE,-0.308823529411765
251904,2017-12-17,0.000537,0.001045,0.000308,0.000746,"1,442","1,947,690",GRE,0.389199255121043
251905,2017-12-16,0.000417,0.000567,0.00020800000000000001,0.000537,800,"1,509,310",GRE,0.28776978417266197
251906,2017-12-15,0.000323,0.000518,0.000323,0.00041600000000000003,"3,548","1,169,980",GRE,0.287925696594427
251907,2017-12-14,0.000188,0.00055,0.000182,0.000323,448,"681,164",GRE,0.718085106382979
251908,2017-12-13,0.0005740000000000001,0.000582,0.000183,0.00018999999999999998,"5,502","2,073,350",GRE,-0.668989547038327
251909,2017-12-12,0.0007019999999999999,0.000926,0.00036899999999999997,0.000573,"4,504","2,533,110",GRE,-0.183760683760684
251910,2017-12-11,0.000362,0.001173,0.000361,0.000699,"1,876","1,307,290",GRE,0.930939226519337
251911,2017-12-10,0.001108,0.001289,0.00015900000000000002,0.000365,"1,909","3,993,970",GRE,-0.6705776173285201
251912,2017-12-09,0.000227,0.001067,0.00022200000000000003,0.001067,391,"817,972",GRE,3.70044052863436
251913,2017-12-08,0.00020899999999999998,0.000386,0.00018999999999999998,0.000386,"5,862","752,187",GRE,0.84688995215311
251914,2017-12-07,0.000285,0.000377,0.000153,0.00020899999999999998,"1,902","1,025,480",GRE,-0.266666666666667
251915,2017-12-06,0.000643,0.000677,0.000277,0.000286,"4,922","2,308,380",GRE,-0.555209953343701
251916,2017-12-05,0.000312,0.000647,0.00031,0.000644,475,"1,121,670",GRE,1.06410256410256
251917,2017-12-04,0.000322,0.000532,0.00031099999999999997,0.000312,576,"1,154,650",GRE,-0.0310559006211181
251918,2017-12-03,0.000335,0.000437,0.00025699999999999996,0.000321,542,"1,201,490",GRE,-0.0417910447761194
251919,2017-12-02,0.00043499999999999995,0.000496,0.000258,0.000335,"1,195","1,558,000",GRE,-0.22988505747126398
251920,2017-12-01,0.00020099999999999998,0.00043499999999999995,0.000198,0.00043499999999999995,669,"719,408",GRE,1.1641791044776102
251921,2017-11-30,0.000197,0.000321,0.000101,0.000202,"4,151","704,282",GRE,0.0253807106598985
251922,2017-11-29,0.000301,0.00033,0.00010700000000000001,0.000194,"12,703","1,076,110",GRE,-0.355481727574751
251923,2017-11-28,0.000294,0.00043,0.000293,0.000302,"2,136","1,051,060",GRE,0.0272108843537416
251924,2017-11-27,0.000309,0.00039,0.000281,0.000294,"1,992","1,103,670",GRE,-0.0485436893203883
251925,2017-11-26,0.000362,0.00046399999999999995,0.00028900000000000003,0.000309,"2,581","1,289,220",GRE,-0.14640883977900598
251926,2017-11-25,0.00041600000000000003,0.00041600000000000003,0.00024700000000000004,0.000362,"10,804","1,481,920",GRE,-0.12980769230769199
251927,2017-11-24,0.000513,0.000516,0.000245,0.000417,"1,005","1,826,550",GRE,-0.18713450292397701
251928,2017-11-23,0.00041500000000000006,0.000523,0.000322,0.0005139999999999999,"1,076","1,474,430",GRE,0.23855421686747
251929,2017-11-22,0.000343,0.000499,0.000342,0.00041500000000000006,"1,308","1,219,310",GRE,0.209912536443149
251930,2017-11-21,0.000331,0.000442,0.00033,0.000342,"3,814","1,175,040",GRE,0.0332326283987915
251931,2017-11-20,0.000405,0.000493,0.000319,0.000331,"2,403","1,436,290",GRE,-0.18271604938271602
251932,2017-11-19,0.000475,0.00049,0.000322,0.000405,"4,391","1,683,480",GRE,-0.147368421052632
251933,2017-11-18,0.0005269999999999999,0.000596,0.00037999999999999997,0.00047599999999999997,"2,949","1,865,460",GRE,-0.0967741935483871
251934,2017-11-17,0.000413,0.000584,0.0004,0.000529,"3,171","1,462,090",GRE,0.28087167070217894
251935,2017-11-16,0.00038199999999999996,0.000683,0.000377,0.000414,"28,657","1,349,890",GRE,0.0837696335078533
251936,2017-11-15,0.000202,0.000653,0.000139,0.000524,"34,779","714,790",GRE,1.5940594059405901
251937,2017-11-14,0.00016299999999999998,0.00021899999999999998,7.5e-05,0.000202,"8,338","575,298",GRE,0.239263803680982
251938,2017-11-13,0.000177,0.000508,0.00011499999999999999,0.00016299999999999998,282,"623,965",GRE,-0.0790960451977401
