Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
159373,2018-01-10,0.209592,0.212509,0.17031,0.1806,"90,846","35,058,600",BET,-0.138325890301156
159374,2018-01-09,0.163655,0.21087399999999998,0.160104,0.21067600000000003,"110,899","27,374,700",BET,0.28731783324676896
159375,2018-01-08,0.156168,0.17845999999999998,0.127774,0.16864500000000002,"66,446","26,122,400",BET,0.0798947287536498
159376,2018-01-07,0.14561400000000002,0.168242,0.14386600000000002,0.154764,"83,162","24,356,900",BET,0.0628373645391241
159377,2018-01-06,0.121076,0.174629,0.119032,0.14567,"101,970","20,252,400",BET,0.203128613432885
159378,2018-01-05,0.130076,0.150087,0.11024400000000001,0.11856300000000002,"48,137","21,758,000",BET,-0.0885097942741166
159379,2018-01-04,0.154648,0.155119,0.130025,0.130623,"56,172","25,868,100",BET,-0.15535280120014497
159380,2018-01-03,0.099264,0.159861,0.099237,0.152525,"87,149","16,604,000",BET,0.536559074790458
159381,2018-01-02,0.100175,0.14366400000000001,0.086948,0.099597,"70,062","16,756,300",BET,-0.0057699026703268794
159382,2018-01-01,0.078025,0.099932,0.075075,0.099932,"14,426","13,051,300",BET,0.280768984299904
159383,2017-12-31,0.069415,0.095307,0.06802799999999999,0.077409,"29,537","11,611,000",BET,0.115162428869841
159384,2017-12-30,0.069064,0.07358300000000001,0.063622,0.070026,"20,941","11,552,400",BET,0.0139291092320167
159385,2017-12-29,0.083745,0.086448,0.068837,0.071289,"42,385","14,008,000",BET,-0.14873723804406197
159386,2017-12-28,0.078463,0.083243,0.069738,0.083243,"9,156","13,124,500",BET,0.0609204338350559
159387,2017-12-27,0.07709400000000001,0.083074,0.068102,0.078593,"14,702","12,895,600",BET,0.0194437958855423
159388,2017-12-26,0.06944199999999999,0.088245,0.069191,0.076919,"28,744","11,615,500",BET,0.10767259007517099
159389,2017-12-25,0.064038,0.07600599999999999,0.06336699999999999,0.06941599999999999,"21,565","10,711,700",BET,0.0839813860520317
159390,2017-12-24,0.061716999999999994,0.07052699999999999,0.05196,0.063724,"16,967","10,323,400",BET,0.0325194030818089
159391,2017-12-23,0.060666,0.071862,0.060558,0.06099500000000001,"26,891","10,147,700",BET,0.00542313651798376
159392,2017-12-22,0.094201,0.09463400000000001,0.045236,0.06017,"14,731","15,757,100",BET,-0.36125943461322096
159393,2017-12-21,0.08955,0.101858,0.071917,0.093845,"98,392","14,979,100",BET,0.0479620323841429
159394,2017-12-20,0.081498,0.09748899999999999,0.072198,0.08945399999999999,"71,560","13,632,200",BET,0.0976220275344181
159395,2017-12-19,0.076047,0.083841,0.051873,0.081585,"54,164","12,720,500",BET,0.0728233855378911
159396,2017-12-18,0.06715299999999999,0.07838200000000001,0.059654,0.07695700000000001,"43,440","11,232,700",BET,0.145994966717794
159397,2017-12-17,0.057786000000000004,0.07221,0.057691,0.066545,"74,245","9,665,990",BET,0.15157650642023998
159398,2017-12-16,0.054791,0.061421,0.054360000000000006,0.057625,"9,619","9,164,950",BET,0.0517238232556442
159399,2017-12-15,0.055626,0.057783,0.050291,0.054689,"19,387","9,304,540",BET,-0.0168446409952181
159400,2017-12-14,0.05608,0.064252,0.0478,0.055573000000000004,"18,138","9,380,590",BET,-0.009040656205420841
159401,2017-12-13,0.062154999999999995,0.06639600000000001,0.05298200000000001,0.05619400000000001,"28,426","10,396,700",BET,-0.09590539779583301
159402,2017-12-12,0.054778999999999994,0.060002999999999994,0.050281,0.057625,"20,646","9,162,970",BET,0.051954216031690995
159403,2017-12-11,0.048437,0.055133,0.047376999999999996,0.055133,"14,270","8,102,110",BET,0.138241427008279
159404,2017-12-10,0.050006999999999996,0.051379999999999995,0.045764,0.048382999999999995,"16,927","8,364,760",BET,-0.0324754534365189
159405,2017-12-09,0.047167,0.054936,0.046105,0.049847,"29,189","7,889,730",BET,0.0568193864354316
159406,2017-12-08,0.043089999999999996,0.048583999999999995,0.041798,0.047169,"23,924","7,207,770",BET,0.0946623346484103
159407,2017-12-07,0.042172,0.045598,0.039827,0.043028,"28,270","7,054,100",BET,0.0202978279427107
159408,2017-12-06,0.044904,0.052098,0.0412,0.042049,"15,268","7,511,090",BET,-0.0635800819526099
159409,2017-12-05,0.049904000000000004,0.05365399999999999,0.042065,0.045846,"26,403","8,347,390",BET,-0.0813161269637704
159410,2017-12-04,0.048029,0.050542000000000004,0.04249,0.049878,"22,643","8,033,780",BET,0.038497574382144
159411,2017-12-03,0.044666000000000004,0.049832,0.042907,0.047939999999999997,"15,074","7,471,290",BET,0.0732996014865895
159412,2017-12-02,0.049189,0.050457999999999996,0.043202,0.044655,"9,852","8,227,940",BET,-0.0921750797942629
159413,2017-12-01,0.042553,0.049635000000000006,0.040292,0.049635000000000006,"11,100","7,117,900",BET,0.16642774892487
159414,2017-11-30,0.043446,0.048463,0.037315,0.042658,"18,847","7,267,180",BET,-0.0181374579938314
159415,2017-11-29,0.044895,0.05414,0.039744999999999996,0.042069,"28,491","7,509,650",BET,-0.0629468760441028
159416,2017-11-28,0.051427999999999995,0.055166,0.044822,0.044858999999999996,"30,040","8,602,420",BET,-0.12773197479971998
159417,2017-11-27,0.057182000000000004,0.063529,0.047529,0.051499,"36,592","9,564,890",BET,-0.0993844216711551
159418,2017-11-26,0.06285,0.069204,0.055864,0.057196000000000004,"21,118","10,513,000",BET,-0.0899602227525856
159419,2017-11-25,0.059708000000000004,0.08015499999999999,0.059708000000000004,0.06325499999999999,"34,796","9,987,460",BET,0.0594057747705502
159420,2017-11-24,0.054624,0.063967,0.05082,0.05971799999999999,"36,441","9,137,010",BET,0.09325571177504399
159421,2017-11-23,0.058892999999999994,0.059845,0.05285700000000001,0.05449,"23,604","9,851,030",BET,-0.0747627052451056
159422,2017-11-22,0.054802,0.06627100000000001,0.053437,0.060815,"27,495","9,166,810",BET,0.109722272909748
159423,2017-11-21,0.060511,0.060565999999999995,0.054242,0.055798,"25,565","10,121,700",BET,-0.0778866652344202
159424,2017-11-20,0.059864,0.06187,0.056899,0.060246,"41,275","10,013,500",BET,0.0063811305626085895
159425,2017-11-19,0.067536,0.072952,0.058973000000000005,0.059601999999999995,"28,645","11,296,900",BET,-0.11747808576166802
159426,2017-11-18,0.060339,0.080114,0.055191,0.067372,"19,384","10,092,900",BET,0.116558113326373
159427,2017-11-17,0.065312,0.06664099999999999,0.059789999999999996,0.06043,"7,492","10,924,800",BET,-0.074748897599216
159428,2017-11-16,0.064321,0.07738099999999999,0.060964,0.06665599999999999,"22,024","10,759,000",BET,0.0363022962951447
159429,2017-11-15,0.058722,0.068252,0.058115,0.064045,"19,997","9,822,410",BET,0.0906474575116652
159430,2017-11-14,0.055285,0.064855,0.054836,0.05825,"21,261","9,247,630",BET,0.0536311838654247
159431,2017-11-13,0.04411,0.058311,0.04386,0.05438,"25,119","7,378,380",BET,0.232827023350714
159432,2017-11-12,0.047167,0.052234,0.041593,0.04464,"35,351","7,889,720",BET,-0.0535755931053491
159433,2017-11-11,0.04738,0.053421,0.046325,0.047162,"52,034","7,925,230",BET,-0.00460109750949759
159434,2017-11-10,0.054113999999999995,0.056544000000000004,0.045638,0.048963,"14,631","9,051,620",BET,-0.0951879365783347
159435,2017-11-09,0.049712,0.059252,0.049513999999999996,0.054088,"16,584","8,315,430",BET,0.0880270357257805
159436,2017-11-08,0.049141000000000004,0.055609000000000006,0.046544,0.049982,"28,498","8,219,820",BET,0.0171140188437354
159437,2017-11-07,0.05165700000000001,0.054970000000000005,0.046482,0.049175,"27,863","5,876,580",BET,-0.0480476992469558
