Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
279049,2018-01-10,0.8593149999999999,0.8970520000000001,0.574624,0.728554,"69,609","7,306,330",EBET,-0.15216887869989498
279050,2018-01-09,0.67619,0.870518,0.6215229999999999,0.8589459999999999,"93,271","5,749,300",EBET,0.270273148079682
279051,2018-01-08,0.818237,0.819362,0.53341,0.675496,"143,202","6,957,060",EBET,-0.17444945657554
279052,2018-01-07,0.220994,0.7756689999999999,0.206256,0.768005,"155,204","1,879,000",EBET,2.47523009674471
279053,2018-01-06,0.193714,0.257684,0.144406,0.22108200000000003,"10,205","1,647,050",EBET,0.14128044436643697
279054,2018-01-05,0.18388800000000002,0.212292,0.16054000000000002,0.192779,"16,181","1,563,510",EBET,0.0483500826590099
279055,2018-01-04,0.17197300000000001,0.19513,0.148346,0.18465,"6,865","1,462,200",EBET,0.0737150599221972
279056,2018-01-03,0.198154,0.20208900000000002,0.149644,0.171699,"6,073","1,684,810",EBET,-0.133507272121683
279057,2018-01-02,0.158635,0.20084100000000002,0.129865,0.19723800000000002,"6,246","1,348,790",EBET,0.243344785198727
279058,2018-01-01,0.144952,0.16664500000000002,0.117067,0.15826500000000002,"4,500","1,232,450",EBET,0.09184419669959698
279059,2017-12-31,0.11866700000000001,0.145796,0.10418399999999998,0.145136,"6,238","1,008,960",EBET,0.22305274423386398
279060,2017-12-30,0.116159,0.12136,0.087884,0.11971099999999998,"2,584","987,640",EBET,0.0305787756437297
279061,2017-12-29,0.089516,0.12193499999999999,0.085736,0.116199,"1,296","761,113",EBET,0.298080790026364
279062,2017-12-28,0.101105,0.101105,0.07447899999999999,0.08897999999999999,233,"859,642",EBET,-0.11992483062163099
279063,2017-12-27,0.114576,0.120803,0.091053,0.101273,820,"974,185",EBET,-0.116106339896662
279064,2017-12-26,0.08556799999999999,0.127309,0.081835,0.114997,"3,090","727,543",EBET,0.34392529917726194
279065,2017-12-25,0.09447699999999999,0.099484,0.077178,0.085537,646,"803,292",EBET,-0.0946262053198133
279066,2017-12-24,0.09472699999999999,0.09472699999999999,0.06899,0.094014,409,"805,412",EBET,-0.00752689307166917
279067,2017-12-23,0.08583400000000001,0.106965,0.074909,0.09361900000000001,"1,127","729,801",EBET,0.0906983246732064
279068,2017-12-22,0.102906,0.10338,0.06389600000000001,0.085132,466,"874,960",EBET,-0.17272073542844898
279069,2017-12-21,0.11190699999999999,0.114952,0.09184500000000001,0.10251800000000001,932,"951,492",EBET,-0.0839000241271771
279070,2017-12-20,0.074164,0.11178800000000001,0.065701,0.11178800000000001,188,"630,576",EBET,0.50730812793269
279071,2017-12-19,0.088999,0.103849,0.070964,0.07424299999999999,"1,684","756,715",EBET,-0.165799615726019
279072,2017-12-18,0.123701,0.124105,0.073791,0.089209,"1,871","1,051,770",EBET,-0.278833639178341
279073,2017-12-17,0.075914,0.126119,0.075788,0.12386400000000002,"1,138","645,456",EBET,0.6316357984034571
279074,2017-12-16,0.074427,0.10369,0.072126,0.07570199999999999,756,"632,814",EBET,0.0171308799226089
279075,2017-12-15,0.097189,0.11615999999999999,0.074087,0.07428799999999999,"2,180","826,347",EBET,-0.235633662245727
279076,2017-12-14,0.097565,0.126923,0.043647000000000005,0.097098,"2,344","829,545",EBET,-0.0047865525547070705
279077,2017-12-13,0.11290499999999999,0.131295,0.094277,0.097616,"9,456","959,976",EBET,-0.135414729197113
279078,2017-12-12,0.097592,0.154098,0.085086,0.112828,"11,899","829,775",EBET,0.156119354045414
279079,2017-12-11,0.099763,0.10203200000000001,0.076155,0.098222,"1,969","848,230",EBET,-0.0154466084620551
279080,2017-12-10,0.089791,0.101361,0.089143,0.09965,56,"763,448",EBET,0.109799423104766
