Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
346056,2018-01-10,0.172577,0.18034,0.14374,0.156247,"59,021","2,350,060",ATOM,-0.0946244285159668
346057,2018-01-09,0.20595700000000003,0.24725500000000003,0.138606,0.172351,"215,876","2,803,970",ATOM,-0.163169982083639
346058,2018-01-08,0.218565,0.258567,0.16616199999999998,0.206504,"162,894","2,974,820",ATOM,-0.0551826687713038
346059,2018-01-07,0.20862600000000003,0.272461,0.18748599999999999,0.218856,"202,852","2,837,570",ATOM,0.049035115469788
346060,2018-01-06,0.141851,0.22459899999999997,0.135952,0.208787,"191,675","1,925,020",ATOM,0.47187541857301
346061,2018-01-05,0.109508,0.14769100000000002,0.106977,0.138449,"52,222","1,485,670",ATOM,0.264282061584542
346062,2018-01-04,0.098561,0.113222,0.094648,0.109473,"45,851","1,336,720",ATOM,0.11071316240703698
346063,2018-01-03,0.080424,0.10407999999999999,0.07619400000000001,0.09802999999999999,"29,799","1,090,430",ATOM,0.218914751815379
346064,2018-01-02,0.06783600000000001,0.084325,0.06605599999999999,0.080698,"34,524","919,143",ATOM,0.18960433987853104
346065,2018-01-01,0.074869,0.08039099999999999,0.056041999999999995,0.067846,"32,024","1,013,960",ATOM,-0.0938038440476032
346066,2017-12-31,0.062030999999999996,0.08033799999999999,0.062030999999999996,0.074598,"19,429","839,270",ATOM,0.202592252260966
346067,2017-12-30,0.05814,0.063446,0.052917,0.062697,"12,148","786,164",ATOM,0.0783797729618164
346068,2017-12-29,0.055518,0.065836,0.041404,0.058286000000000004,"25,086","750,339",ATOM,0.0498577038077741
346069,2017-12-28,0.069643,0.07221,0.047023,0.054723,"28,819","940,439",ATOM,-0.214235457978548
346070,2017-12-27,0.0585,0.071351,0.058083,0.069687,"7,531","789,507",ATOM,0.19123076923076898
346071,2017-12-26,0.061549,0.06489199999999999,0.044793,0.058444,"10,055","829,672",ATOM,-0.0504476108466425
346072,2017-12-25,0.058467,0.074369,0.055972,0.056497000000000006,"16,112","787,364",ATOM,-0.0336942206714899
346073,2017-12-24,0.058804999999999996,0.0616,0.048082,0.057901,"16,918","791,364",ATOM,-0.0153728424453703
346074,2017-12-23,0.057388,0.06849,0.046185000000000004,0.058024,"16,266","771,881",ATOM,0.0110824562626333
346075,2017-12-22,0.053735000000000005,0.06352200000000001,0.041737,0.056846,"3,861","722,239",ATOM,0.0578952265748581
346076,2017-12-21,0.050279000000000004,0.061366,0.046513,0.05355599999999999,"11,106","675,381",ATOM,0.0651763161558504
346077,2017-12-20,0.05140700000000001,0.059602999999999996,0.043717,0.050154000000000004,"12,703","689,974",ATOM,-0.0243741124749549
346078,2017-12-19,0.06421900000000001,0.066432,0.050707999999999996,0.051457,"6,999","861,260",ATOM,-0.19872623366916298
