Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
573514,2018-01-10,2.59,2.83,2.23,2.49,"1,631,170",-,NGC,-0.0386100386100385
573515,2018-01-09,2.48,2.78,2.34,2.59,"1,650,940",-,NGC,0.0443548387096774
573516,2018-01-08,2.9,2.94,2.23,2.54,"1,993,550",-,NGC,-0.12413793103448299
573517,2018-01-07,2.61,2.97,2.45,2.92,"1,893,540",-,NGC,0.11877394636015301
573518,2018-01-06,2.05,2.71,1.91,2.66,"1,810,380",-,NGC,0.29756097560975603
573519,2018-01-05,2.15,2.51,1.93,2.17,"2,239,570",-,NGC,0.009302325581395359
573520,2018-01-04,2.38,2.83,2.12,2.15,"2,858,230",-,NGC,-0.0966386554621849
573521,2018-01-03,2.58,2.67,2.21,2.39,"3,284,490",-,NGC,-0.0736434108527132
573522,2018-01-02,2.93,3.18,2.51,2.64,"5,545,490",-,NGC,-0.0989761092150171
573523,2018-01-01,2.71,3.43,2.12,2.89,"7,122,910",-,NGC,0.0664206642066421
573524,2017-12-31,3.43,4.33,2.38,2.89,"6,042,810",-,NGC,-0.157434402332362
573525,2017-12-30,1.91,4.0,1.79,3.66,"5,664,270",-,NGC,0.916230366492147
573526,2017-12-29,1.4,2.13,1.33,1.91,"2,162,490",-,NGC,0.36428571428571394
573527,2017-12-28,1.25,1.4,1.08,1.39,"439,113",-,NGC,0.11199999999999999
573528,2017-12-27,1.27,1.42,1.17,1.27,"814,927",-,NGC,0.0
573529,2017-12-26,1.39,1.46,1.12,1.27,"1,009,120",-,NGC,-0.0863309352517985
573530,2017-12-25,1.48,1.53,1.2,1.39,"1,348,070",-,NGC,-0.0608108108108109
573531,2017-12-24,1.54,1.69,1.32,1.47,"1,269,660",-,NGC,-0.0454545454545455
573532,2017-12-23,1.54,1.69,1.46,1.55,"3,010,670",-,NGC,0.0064935064935065
