Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
303238,2018-01-10,0.13026500000000002,0.693537,0.125458,0.284012,"12,098","1,076,670",ABJ,1.1802633094077501
303239,2018-01-09,0.142506,0.240839,0.08615199999999999,0.130077,"1,915","1,177,840",ABJ,-0.0872173803208286
303240,2018-01-08,0.43963199999999997,0.472854,0.10438399999999999,0.142913,"1,447","3,633,640",ABJ,-0.674925847072097
303241,2018-01-07,0.10338699999999999,0.43476000000000004,0.09196599999999999,0.43476000000000004,"24,270","854,515",ABJ,3.2051708628744398
303242,2018-01-06,0.099537,0.12600799999999998,0.098177,0.10346300000000001,77,"822,693",ABJ,0.0394426193274863
303243,2018-01-05,0.088727,0.127751,0.079595,0.099467,857,"733,348",ABJ,0.12104545403315801
303244,2018-01-04,0.07714,0.159915,0.076687,0.088912,179,"637,577",ABJ,0.152605652061188
303245,2018-01-03,0.146256,0.148667,0.075962,0.07672000000000001,219,"1,208,830",ABJ,-0.475440323815775
303246,2018-01-02,0.115922,0.149953,0.081518,0.146775,"1,964","958,116",ABJ,0.266153102948534
303247,2018-01-01,0.138899,0.138899,0.084451,0.115926,400,"1,148,030",ABJ,-0.165393559348879
303248,2017-12-31,0.11126400000000002,0.140714,0.089219,0.13836400000000001,"8,827","919,616",ABJ,0.24356485475985
303249,2017-12-30,0.129053,0.132616,0.043019999999999996,0.112478,173,"1,066,650",ABJ,-0.128435603976661
303250,2017-12-29,0.140593,0.156637,0.091513,0.12937200000000001,"1,414","1,162,020",ABJ,-0.0798119394279943
303251,2017-12-28,0.116745,0.13919600000000001,0.091866,0.13919600000000001,447,"964,920",ABJ,0.19230802175682002
303252,2017-12-27,0.189902,0.217246,0.115869,0.11698900000000001,890,"1,569,580",ABJ,-0.38395066929258204
303253,2017-12-26,0.141985,0.6474949999999999,0.092008,0.1897,"28,257","1,173,530",ABJ,0.336056625699898
303254,2017-12-25,0.126503,0.155549,0.09043999999999999,0.14213,"3,022","1,045,570",ABJ,0.12353066725690301
303255,2017-12-24,0.184757,0.200073,0.094816,0.12525,"2,221","1,527,050",ABJ,-0.322082519200896
303256,2017-12-23,0.197893,0.20979899999999999,0.14492,0.182739,"1,003","1,635,630",ABJ,-0.0765767359128418
303257,2017-12-22,0.288612,0.351601,0.114397,0.196042,"6,354","2,385,430",ABJ,-0.320742034288249
303258,2017-12-21,0.268941,0.489788,0.158879,0.287537,"64,571","2,222,850",ABJ,0.0691452772169361
303259,2017-12-20,1.69,2.15,0.265917,0.270401,"5,039","14,007,300",ABJ,-0.839999408284024
303260,2017-12-19,0.18907000000000002,3.55,0.17740899999999998,1.71,"331,744","1,562,700",ABJ,8.04426931824192
303261,2017-12-18,0.066962,0.188898,0.063958,0.188877,760,"553,451",ABJ,1.8206594785102002
303262,2017-12-17,0.021422,0.206985,0.021174000000000002,0.066759,"1,730","177,053",ABJ,2.11637568854449
303263,2017-12-16,0.128822,0.222068,0.018323,0.021468,73,"1,064,740",ABJ,-0.833351446181553
303264,2017-12-15,0.18246400000000002,0.18246400000000002,0.12082000000000001,0.128641,"2,910","1,508,100",ABJ,-0.294978735531392
303265,2017-12-14,0.199269,0.20285599999999998,0.17864000000000002,0.18219000000000002,848,"1,647,000",ABJ,-0.0857082637038376
303266,2017-12-08,0.068276,0.06919700000000001,0.056553,0.058587,193,"564,310",ABJ,-0.141909309274123
303267,2017-12-07,0.06519,0.08831900000000001,0.064805,0.068119,"2,024","538,806",ABJ,0.0449302040190213
303268,2017-12-06,0.10575,0.116086,0.049812999999999996,0.065302,"8,502","874,046",ABJ,-0.38248699763593397
303269,2017-12-05,0.10697899999999999,0.151141,0.065165,0.105985,"43,631","884,204",ABJ,-0.00929154320006738
303270,2017-12-04,0.140504,0.159162,0.089181,0.106769,"10,692","1,161,290",ABJ,-0.24009992598075502
303271,2017-12-03,0.18094000000000002,0.196045,0.124759,0.140047,"134,617","1,495,500",ABJ,-0.226003094948602
303272,2017-12-02,0.075284,0.54962,0.075138,0.180767,"14,208","622,235",ABJ,1.4011343711811297
303273,2017-12-01,0.085771,0.097308,0.063623,0.075347,"161,970","708,916",ABJ,-0.121532919051894
303274,2017-11-30,0.081509,0.0889,0.058332,0.086198,"13,658","673,686",ABJ,0.0575273896134169
303275,2017-11-29,0.091542,0.119853,0.061407,0.080276,"4,449","756,609",ABJ,-0.12306919228332301
