Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
352691,2018-01-10,0.102498,0.11423699999999999,0.097476,0.11423699999999999,"8,613","1,724,300",MBI,0.11452906398173598
352692,2018-01-09,0.117493,0.11845,0.100607,0.102311,"7,940","1,976,550",MBI,-0.129216208625195
352693,2018-01-08,0.093054,0.11773199999999999,0.087413,0.117469,"1,243","1,565,430",MBI,0.26237453521611104
352694,2018-01-07,0.1279,0.127936,0.090786,0.093182,"1,613","2,151,630",MBI,-0.27144644253322897
352695,2018-01-06,0.101904,0.128431,0.098177,0.12829200000000002,"2,555","1,714,300",MBI,0.258949599623175
352696,2018-01-05,0.082272,0.10268499999999998,0.081219,0.101823,210,"1,384,050",MBI,0.237638564760793
352697,2018-01-04,0.083692,0.083999,0.078336,0.08225199999999999,94,"1,407,920",MBI,-0.0172059456100941
352698,2018-01-03,0.11301900000000001,0.11636099999999999,0.07842,0.083396,"1,612","1,901,280",MBI,-0.262106371495058
352699,2018-01-02,0.101779,0.113276,0.088982,0.11320899999999999,"6,382","1,712,200",MBI,0.112302144843239
352700,2018-01-01,0.10555899999999999,0.10555899999999999,0.079434,0.101792,"2,686","1,775,790",MBI,-0.035686203923872
352701,2017-12-31,0.097803,0.106768,0.088575,0.10538,809,"1,645,310",MBI,0.0774720611842173
352702,2017-12-30,0.098571,0.101974,0.08425099999999999,0.09837699999999999,"2,414","1,658,240",MBI,-0.00196812449909202
352703,2017-12-29,0.10619200000000001,0.110075,0.098109,0.09882,"5,434","1,786,430",MBI,-0.0694214253427753
352704,2017-12-28,0.118346,0.118653,0.09668,0.105104,757,"1,990,900",MBI,-0.11189224815371901
352705,2017-12-27,0.099366,0.11893599999999999,0.091311,0.118698,"3,576","1,671,610",MBI,0.194553468993418
352706,2017-12-26,0.12250599999999999,0.123654,0.105045,0.105045,"2,789","2,060,880",MBI,-0.14253179436109303
352707,2017-12-25,0.088147,0.090685,0.082741,0.086805,1,"1,482,880",MBI,-0.0152245680510966
352708,2017-12-24,0.084252,0.087426,0.072534,0.087426,"1,347","1,417,360",MBI,0.037672696197123004
352709,2017-12-23,0.07025,0.089741,0.06678300000000001,0.08343099999999999,"1,545","1,181,800",MBI,0.18762989323843396
352710,2017-12-22,0.075468,0.076633,0.057774,0.063519,254,"1,269,580",MBI,-0.158332008268405
352711,2017-12-21,0.071043,0.079415,0.070641,0.07524299999999999,501,"1,195,130",MBI,0.0591191250369496
352712,2017-12-20,0.10353499999999999,0.10353499999999999,0.067945,0.070857,73,"1,741,750",MBI,-0.315622736272758
352713,2017-12-19,0.09424400000000001,0.10753900000000001,0.08026599999999999,0.10364200000000001,"4,429","1,585,440",MBI,0.0997198760663809
352714,2017-12-18,0.10714800000000001,0.11761500000000001,0.093931,0.093931,376,"1,802,520",MBI,-0.12335274573487101
352715,2017-12-17,0.099177,0.11253599999999998,0.091058,0.106867,"3,069","1,668,440",MBI,0.0775381388830072
352716,2017-12-16,0.095225,0.10461500000000001,0.093717,0.099176,493,"1,601,950",MBI,0.0414912050406931
352717,2017-12-15,0.099738,0.10285899999999999,0.093342,0.095111,"2,029","1,677,870",MBI,-0.0463915458501273
352718,2017-12-14,0.10330299999999999,0.10709,0.091765,0.09979500000000001,"2,236","1,737,830",MBI,-0.0339583555172649
352719,2017-12-13,0.115691,0.11897200000000001,0.095313,0.103434,745,"1,946,250",MBI,-0.10594601135784101
352720,2017-12-12,0.110417,0.12626500000000002,0.101608,0.115798,"4,287","1,857,510",MBI,0.0487334377858482
352721,2017-12-11,0.083861,0.11145999999999999,0.083495,0.11049300000000001,34,"1,410,780",MBI,0.317573126960089
352722,2017-12-10,0.10861199999999999,0.110122,0.07906,0.084471,679,"1,827,160",MBI,-0.222268257651088
352723,2017-12-09,0.105227,0.10963800000000001,0.078796,0.108298,567,"1,770,200",MBI,0.0291845248842978
352724,2017-12-08,0.084526,0.105348,0.069562,0.105333,263,"1,421,950",MBI,0.246160944561437
352725,2017-12-07,0.109276,0.134328,0.090908,0.090908,"7,621","1,838,310",MBI,-0.16808814378271497
352726,2017-12-06,0.08320599999999999,0.109431,0.083067,0.109431,"4,381","1,399,750",MBI,0.315181597480951
352727,2017-12-05,0.081477,0.083652,0.064371,0.083196,"1,061","1,370,670",MBI,0.0210979785706397
352728,2017-12-04,0.054523,0.081317,0.052808,0.081317,1,"917,219",MBI,0.491425636887185
352729,2017-12-03,0.063416,0.068301,0.053032,0.054342999999999995,28,"1,066,830",MBI,-0.14307114923678602
352730,2017-12-02,0.060348,0.065724,0.059861000000000004,0.063358,420,"1,015,230",MBI,0.0498773778749917
352731,2017-12-01,0.06060499999999999,0.07484600000000001,0.059389,0.060186,"4,098","1,019,550",MBI,-0.00691362098836723
352732,2017-11-30,0.046524,0.06454299999999999,0.042939,0.060895000000000005,"3,497","782,663",MBI,0.308894334107127
352733,2017-11-29,0.063591,0.065651,0.04402,0.046244,"1,343","1,069,770",MBI,-0.27279017471025796
352734,2017-11-28,0.060634,0.06338099999999999,0.059627,0.063082,779,"1,020,030",MBI,0.0403733878681927
352735,2017-11-27,0.06341799999999999,0.064211,0.05853099999999999,0.060619000000000006,326,"1,066,870",MBI,-0.0441357343341008
352736,2017-11-26,0.05779,0.064698,0.05742100000000001,0.063378,217,"972,189",MBI,0.0966949299186711
