Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
430277,2017-11-17,,,,,11,"195,100",BTWTY,
430278,2017-11-16,,,,,4,"210,957",BTWTY,
430279,2017-11-15,,,,,393,"201,266",BTWTY,
430280,2017-11-14,,,,,221,"187,081",BTWTY,
430281,2017-11-13,,,,,162,"169,689",BTWTY,
430282,2017-11-11,,,,,797,"161,830",BTWTY,
430283,2017-11-10,,,,,724,"190,799",BTWTY,
430284,2017-11-09,,,,,401,"167,765",BTWTY,
430285,2017-11-08,,,,,857,"209,958",BTWTY,
430286,2017-11-07,,,,,190,"194,019",BTWTY,
430287,2017-11-06,,,,,"2,236","200,043",BTWTY,
430288,2017-11-05,,,,,29,"202,789",BTWTY,
430289,2017-11-04,,,,,419,"193,597",BTWTY,
430290,2017-11-03,,,,,274,"252,458",BTWTY,
430291,2017-11-02,,,,,176,"117,667",BTWTY,
430292,2017-11-01,,,,,397,"209,356",BTWTY,
430293,2017-10-31,,,,,155,"261,833",BTWTY,
430294,2017-10-30,,,,,3,"172,531",BTWTY,
430295,2017-10-29,,,,,5,"263,787",BTWTY,
430296,2017-10-28,,,,,663,"388,106",BTWTY,
430297,2017-10-27,,,,,16,"160,416",BTWTY,
430298,2017-10-26,,,,,217,"166,124",BTWTY,
430299,2017-10-25,,,,,335,"163,777",BTWTY,
430300,2017-10-24,,,,,8,"151,671",BTWTY,
430301,2017-10-23,,,92776.5,,"1,466","212,922",BTWTY,
430302,2017-10-22,,,,,454,"151,094",BTWTY,
430303,2017-10-21,,,,,61,"210,253",BTWTY,
430304,2017-10-20,,,,,336,"192,431",BTWTY,
430305,2017-10-19,,,,,111,"225,938",BTWTY,
430306,2017-10-18,,,,,742,"348,750",BTWTY,
430307,2017-10-17,,,,,"1,141","230,566",BTWTY,
430308,2017-10-16,,,,,"1,325","220,423",BTWTY,
430309,2017-10-15,,,,,208,"198,395",BTWTY,
430310,2017-10-14,,,,,"1,015","204,175",BTWTY,
430311,2017-10-13,,,,,346,"198,750",BTWTY,
430312,2017-10-12,,,,,"1,107","172,325",BTWTY,
430313,2017-10-11,,,,,271,"153,450",BTWTY,
430314,2017-10-10,96500.9,,96500.9,,475,"98,045",BTWTY,
430315,2017-10-09,,,96012.5,96505.7,278,"139,470",BTWTY,
430316,2017-10-08,,,,,111,"126,330",BTWTY,
430317,2017-10-07,,,,,61,"130,991",BTWTY,
430318,2017-10-06,,,,,155,"118,106",BTWTY,
430319,2017-10-05,,,,,95,"117,506",BTWTY,
430320,2017-10-04,,,,,156,"131,358",BTWTY,
430321,2017-10-03,,,,,405,"144,653",BTWTY,
430322,2017-10-02,,,,,310,"173,977",BTWTY,
430323,2017-10-01,,,,,"3,011","208,835",BTWTY,
430324,2017-09-30,,,,,2,"197,633",BTWTY,
430325,2017-09-29,,,,,27,"198,710",BTWTY,
430326,2017-09-28,,,,,"1,046","188,849",BTWTY,
430327,2017-09-27,,,,,418,"174,688",BTWTY,
430328,2017-09-26,,,,,398,"210,728",BTWTY,
430329,2017-09-25,,,,,483,"119,726",BTWTY,
