Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
625627,2018-01-10,0.005731,0.006166,0.0053549999999999995,0.005501,722,-,EBIT,-0.0401326121095795
625628,2018-01-09,0.005113,0.005815,0.005113,0.005729,"1,087",-,EBIT,0.12047721494230401
625629,2018-01-08,0.005448,0.005984000000000001,0.004752,0.0051270000000000005,188,-,EBIT,-0.058920704845815006
625630,2018-01-07,0.0048590000000000005,0.006508,0.004847,0.005399,561,-,EBIT,0.111133978184812
625631,2018-01-06,0.004918,0.0051329999999999995,0.004785,0.004861,243,-,EBIT,-0.0115900772671817
625632,2018-01-05,0.00558,0.005861,0.00475,0.004894,12,-,EBIT,-0.12293906810035801
625633,2018-01-04,0.005568,0.005873,0.0053159999999999995,0.005603,501,-,EBIT,0.00628591954022994
625634,2018-01-03,0.0037049999999999995,0.005993,0.0035689999999999997,0.005559000000000001,499,-,EBIT,0.500404858299595
625635,2018-01-02,0.003251,0.003786,0.003251,0.0036880000000000003,157,-,EBIT,0.134420178406644
625636,2018-01-01,0.003187,0.004255,0.0031149999999999997,0.003244,250,-,EBIT,0.0178851584562284
625637,2017-12-31,0.003471,0.004525,0.0029649999999999998,0.003191,45,-,EBIT,-0.0806683952751369
625638,2017-12-30,0.004215,0.005086,0.003489,0.0035020000000000003,"1,153",-,EBIT,-0.169157769869514
625639,2017-12-29,0.004381,0.005517,0.0035,0.004217,638,-,EBIT,-0.0374343757133075
625640,2017-12-28,0.004368,0.004375,0.001379,0.004354,407,-,EBIT,-0.00320512820512823
625641,2017-12-27,0.001599,0.004465,0.001574,0.004376,531,-,EBIT,1.73671044402752
625642,2017-12-26,0.004431,0.004692,0.001572,0.001596,20,-,EBIT,-0.639810426540284
625643,2017-12-25,0.004057,0.004828,0.002584,0.004429,630,-,EBIT,0.091693369484841
625644,2017-12-24,0.004243,0.00489,0.003201,0.004037,291,-,EBIT,-0.0485505538534057
625645,2017-12-23,0.004028,0.005185,0.0036090000000000002,0.004194,665,-,EBIT,0.0412115193644487
625646,2017-12-22,0.005602,0.005628,0.0034409999999999996,0.003995,125,-,EBIT,-0.286861835058907
625647,2017-12-21,0.0055899999999999995,0.005951,0.005417,0.005581,11,-,EBIT,-0.00161001788908771
625648,2017-12-20,0.002771,0.005584,0.002455,0.005584,732,-,EBIT,1.01515698303861
625649,2017-12-19,0.001974,0.004218,0.001637,0.002774,61,-,EBIT,0.405268490374873
625650,2017-12-18,0.005326,0.005342,0.001967,0.00198,618,-,EBIT,-0.628238828389035
625651,2017-12-17,0.005002,0.005404,0.001422,0.005333,937,-,EBIT,0.0661735305877648
625652,2017-12-16,0.0021149999999999997,0.006964,0.0021149999999999997,0.004988,"1,190",-,EBIT,1.3583924349881797
625653,2017-12-15,0.0020829999999999998,0.002278,0.00131,0.002111,"1,467",-,EBIT,0.013442150744119
625654,2017-12-14,0.002419,0.002419,0.0019809999999999997,0.002081,447,-,EBIT,-0.139727159983464
625655,2017-12-13,0.002002,0.0029809999999999997,0.001351,0.00242,473,-,EBIT,0.20879120879120897
625656,2017-12-12,0.001558,0.004681,0.001518,0.002001,483,-,EBIT,0.28433889602053897
625657,2017-12-11,0.0033280000000000002,0.0046,0.001419,0.001568,348,-,EBIT,-0.528846153846154
625658,2017-12-10,0.00414,0.004444,0.003312,0.003324,274,-,EBIT,-0.197101449275362
625659,2017-12-09,0.002791,0.0033619999999999995,0.002791,0.003124,"1,169",-,EBIT,0.11931207452525999
625660,2017-12-08,0.002113,0.0027949999999999997,0.002061,0.002791,666,-,EBIT,0.32087079981069605
625661,2017-12-07,0.0033450000000000003,0.003445,0.002062,0.0021100000000000003,42,-,EBIT,-0.36920777279521705
625662,2017-12-06,0.0037719999999999997,0.0037719999999999997,0.0032890000000000003,0.003357,44,-,EBIT,-0.11002120890774099
625663,2017-12-05,0.001866,0.0038399999999999997,0.001449,0.003779,75,-,EBIT,1.02518756698821
625664,2017-12-04,0.002428,0.004137,0.001808,0.001865,118,-,EBIT,-0.23187808896210899
625665,2017-12-03,0.000916,0.0034729999999999995,0.000675,0.002424,249,-,EBIT,1.64628820960699
625666,2017-12-02,0.0013779999999999999,0.002636,0.00064,0.000915,108,-,EBIT,-0.335994194484761
625667,2017-12-01,0.001527,0.0015550000000000002,0.000579,0.0013779999999999999,131,-,EBIT,-0.0975769482645709
625668,2017-11-30,0.00168,0.0018030000000000001,0.000599,0.001531,16,-,EBIT,-0.0886904761904762
625669,2017-11-29,0.00117,0.001913,0.000479,0.0016589999999999999,16,-,EBIT,0.4179487179487179
625670,2017-11-28,0.0016420000000000002,0.0028539999999999998,0.001153,0.001169,68,-,EBIT,-0.28806333739342305
625671,2017-11-27,0.0008470000000000001,0.0016510000000000001,0.0007509999999999999,0.001644,"1,071",-,EBIT,0.9409681227863052
625672,2017-11-26,0.000791,0.000851,0.000616,0.0008470000000000001,274,-,EBIT,0.0707964601769911
625673,2017-11-25,0.000712,0.001394,0.0007,0.000791,108,-,EBIT,0.110955056179775
625674,2017-11-24,0.001549,0.0015869999999999999,0.00061,0.000712,253,-,EBIT,-0.540348612007747
625675,2017-11-23,0.0008710000000000001,0.001609,0.0004980000000000001,0.001557,147,-,EBIT,0.78760045924225
625676,2017-11-22,0.0009019999999999999,0.000953,0.000475,0.000869,53,-,EBIT,-0.0365853658536586
625677,2017-11-21,0.00086,0.000999,0.000705,0.000901,81,-,EBIT,0.0476744186046512
625678,2017-11-20,0.00039,0.000992,0.00039,0.0008619999999999999,154,-,EBIT,1.21025641025641
625679,2017-11-19,0.00034700000000000003,0.0010119999999999999,0.00034500000000000004,0.000391,173,-,EBIT,0.126801152737752
625680,2017-11-18,0.0009449999999999999,0.0009449999999999999,0.00011599999999999999,0.00034700000000000003,60,-,EBIT,-0.6328042328042329
625681,2017-11-17,0.000825,0.000964,0.000656,0.0009460000000000001,101,-,EBIT,0.146666666666667
625682,2017-11-16,0.0007610000000000001,0.001282,0.0007599999999999999,0.000826,274,-,EBIT,0.085413929040736
625683,2017-11-15,0.0016190000000000002,0.001719,0.000754,0.000762,128,-,EBIT,-0.529339098208771
625684,2017-11-14,0.001166,0.001715,0.000794,0.0016190000000000002,898,-,EBIT,0.38850771869639794
625685,2017-11-13,0.0006730000000000001,0.001187,0.0006730000000000001,0.001166,782,-,EBIT,0.732540861812779
625686,2017-11-12,0.000666,0.001258,0.0006519999999999999,0.000672,59,-,EBIT,0.0090090090090089
625687,2017-11-11,0.000834,0.001271,0.0006320000000000001,0.000666,299,-,EBIT,-0.201438848920863
625688,2017-11-10,0.0009599999999999999,0.001297,0.0008359999999999999,0.000837,187,-,EBIT,-0.128125
625689,2017-11-09,0.001333,0.001344,0.000953,0.0009599999999999999,"2,031",-,EBIT,-0.279819954988747
625690,2017-11-08,0.000917,0.001492,0.000843,0.00134,"1,931",-,EBIT,0.46128680479825507
625691,2017-11-07,0.001727,0.002186,0.0009119999999999999,0.000918,"1,441",-,EBIT,-0.468442385639838
625692,2017-11-06,0.002459,0.002459,0.0016760000000000002,0.001725,"2,759",-,EBIT,-0.298495323302155
625693,2017-11-05,0.002624,0.0027010000000000003,0.001819,0.002457,"1,129",-,EBIT,-0.0636432926829268
625694,2017-11-04,0.0032530000000000002,0.0033420000000000004,0.0015279999999999998,0.002621,"4,501",-,EBIT,-0.19428220104518898
625695,2017-11-03,0.002862,0.005222,0.0024920000000000003,0.0032530000000000002,"18,815",-,EBIT,0.136617749825297
