Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
497842,2018-01-10,0.004257,0.005084,0.003599,0.0037070000000000002,"3,307","57,606",CTIC2,-0.129198966408269
497843,2018-01-09,0.0036609999999999998,0.0055130000000000005,0.002908,0.004251,"1,973","49,538",CTIC2,0.16115815350997
497844,2018-01-08,0.004303,0.005177,0.002731,0.0036710000000000002,"2,338","58,235",CTIC2,-0.146874273762491
497845,2018-01-07,0.0063170000000000006,0.006537,0.004309,0.004309,"3,417","85,484",CTIC2,-0.317872407788507
497846,2018-01-06,0.0032170000000000002,0.007567,0.002843,0.006321,"19,117","43,539",CTIC2,0.9648741063102271
497847,2018-01-05,0.001403,0.004833,0.0012779999999999998,0.003215,"372,416","18,981",CTIC2,1.29151817533856
497848,2018-01-04,0.001552,0.00183,0.001232,0.001402,965,"20,999",CTIC2,-0.0966494845360825
497849,2018-01-03,0.001484,0.0017629999999999998,0.00131,0.001547,"1,150","20,077",CTIC2,0.0424528301886792
497850,2018-01-02,0.00135,0.0018800000000000002,0.001257,0.001489,788,"18,271",CTIC2,0.102962962962963
497851,2018-01-01,0.0017510000000000002,0.001835,0.001273,0.00135,702,"23,693",CTIC2,-0.229011993146773
497852,2017-12-31,0.001443,0.001864,0.0013369999999999999,0.001744,661,"19,526",CTIC2,0.20859320859320898
497853,2017-12-30,0.002471,0.0024739999999999996,0.0014349999999999999,0.001458,"2,045","33,443",CTIC2,-0.409955483609875
497854,2017-12-29,0.002307,0.002768,0.001775,0.002477,"12,871","31,221",CTIC2,0.0736887732986563
497855,2017-12-28,0.001193,0.002514,0.000921,0.002283,"93,755","16,144",CTIC2,0.913663034367141
497856,2017-12-27,0.0008029999999999999,0.004468,0.000795,0.0011949999999999999,"10,751","10,861",CTIC2,0.48816936488169393
497857,2017-12-26,0.001051,0.001127,0.000797,0.000802,306,"14,227",CTIC2,-0.236917221693625
497858,2017-12-25,0.0008789999999999999,0.001525,0.000842,0.001052,376,"11,900",CTIC2,0.19681456200227498
497859,2017-12-24,0.000475,0.001167,0.000434,0.0008699999999999999,256,"6,432",CTIC2,0.831578947368421
497860,2017-12-23,0.000471,0.00065,0.000468,0.00047000000000000004,80,"6,371",CTIC2,-0.0021231422505308397
497861,2017-12-22,0.00047699999999999994,0.0006259999999999999,0.000368,0.000466,77,"6,459",CTIC2,-0.0230607966457023
497862,2017-12-21,0.000659,0.000875,0.00032,0.00047599999999999997,252,"8,923",CTIC2,-0.277693474962064
497863,2017-12-20,0.000529,0.00066,0.000481,0.0006580000000000001,45,"7,153",CTIC2,0.243856332703214
497864,2017-12-19,0.0007650000000000001,0.000768,0.000512,0.000529,95,"10,357",CTIC2,-0.30849673202614397
497865,2017-12-18,0.0007650000000000001,0.001145,0.000731,0.0007650000000000001,69,"10,356",CTIC2,0.0
497866,2017-12-17,0.000974,0.001368,0.000617,0.000763,25,"13,179",CTIC2,-0.216632443531828
497867,2017-12-16,0.000529,0.0022559999999999998,0.000391,0.000974,186,"7,164",CTIC2,0.841209829867675
497868,2017-12-15,0.000664,0.000901,0.000523,0.000529,19,"8,979",CTIC2,-0.203313253012048
497869,2017-12-14,0.000655,0.000683,0.000508,0.000663,70,"8,864",CTIC2,0.0122137404580152
497870,2017-12-13,0.000851,0.0008619999999999999,0.000637,0.000657,62,"11,517",CTIC2,-0.227967097532315
497871,2017-12-12,0.001051,0.001056,0.000849,0.00085,134,"14,216",CTIC2,-0.19124643196955302
497872,2017-12-11,0.001204,0.001459,0.0008699999999999999,0.001047,108,"16,287",CTIC2,-0.13039867109634598
497873,2017-12-10,0.0012029999999999999,0.001415,0.001059,0.001212,161,"16,280",CTIC2,0.00748129675810465
