Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
243977,2018-01-10,0.0029739999999999996,0.0037159999999999997,0.0027600000000000003,0.00315,"447,827","10,121,700",POP,0.0591795561533288
243978,2018-01-07,0.000558,0.000558,0.000558,0.000558,13,"1,899,340",POP,0.0
243979,2018-01-06,0.000544,0.0006190000000000001,0.000503,0.00056,13,"1,852,030",POP,0.0294117647058823
243980,2018-01-05,0.000346,0.000546,0.00028,0.000546,"16,067","1,175,870",POP,0.578034682080925
243981,2018-01-04,0.000304,0.000346,0.000225,0.000344,"14,362","1,034,650",POP,0.131578947368421
243982,2018-01-03,0.000242,0.000302,0.000197,0.000266,"4,382","823,353",POP,0.0991735537190083
243983,2018-01-02,0.000172,0.00036,0.000172,0.000242,"5,514","586,071",POP,0.40697674418604607
243984,2018-01-01,0.000182,0.00023500000000000002,0.00015800000000000002,0.000172,"4,525","620,160",POP,-0.0549450549450549
243985,2017-12-31,0.000151,0.000192,0.00014099999999999998,0.000183,"3,785","513,475",POP,0.21192052980132398
243986,2017-12-30,0.000147,0.000196,0.00011999999999999999,0.000152,"2,101","499,661",POP,0.034013605442177
243987,2017-12-29,0.000134,0.00015,0.00011899999999999999,0.000147,"2,679","455,669",POP,0.0970149253731343
243988,2017-12-28,9.4e-05,0.000138,9.4e-05,0.000133,"3,615","320,269",POP,0.41489361702127703
243989,2017-12-27,0.00011999999999999999,0.000149,9.4e-05,9.4e-05,"1,523","405,022",POP,-0.21666666666666698
243990,2017-12-26,0.000133,0.000152,9.8e-05,0.00011999999999999999,756,"448,046",POP,-0.0977443609022557
243991,2017-12-25,0.000131,0.000153,0.00011,0.00014,"1,478","442,110",POP,0.0687022900763357
243992,2017-12-24,0.00014,0.000151,0.00011499999999999999,0.000131,930,"472,713",POP,-0.0642857142857141
243993,2017-12-23,0.000145,0.000169,0.00011999999999999999,0.000138,815,"489,678",POP,-0.0482758620689656
243994,2017-12-22,0.000139,0.000217,8e-05,0.000143,"3,041","469,173",POP,0.0287769784172663
