Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
655099,2018-01-06,1.7e-05,1.7e-05,1.6e-05,1.7e-05,"1,884",-,OCOW,0.0
655100,2018-01-05,2.9999999999999997e-05,3.2e-05,1.6e-05,1.7e-05,"1,922",-,OCOW,-0.4333333333333329
655101,2018-01-04,1.4999999999999999e-05,3.1e-05,1.4999999999999999e-05,2.9999999999999997e-05,"5,375",-,OCOW,1.0
655102,2018-01-03,1.4999999999999999e-05,3.1e-05,1.4999999999999999e-05,1.4999999999999999e-05,"1,200",-,OCOW,0.0
655103,2018-01-02,1.4000000000000001e-05,2.9999999999999997e-05,1.3000000000000001e-05,1.4999999999999999e-05,733,-,OCOW,0.0714285714285715
655104,2018-01-01,2.8000000000000003e-05,0.000106,1.3000000000000001e-05,1.4000000000000001e-05,590,-,OCOW,-0.5
655105,2017-12-31,2.5e-05,2.8000000000000003e-05,1.3000000000000001e-05,2.8000000000000003e-05,"5,116",-,OCOW,0.12
655106,2017-12-30,1.4000000000000001e-05,2.8999999999999997e-05,1.3000000000000001e-05,2.6000000000000002e-05,"1,021",-,OCOW,0.857142857142857
655107,2017-12-29,1.4999999999999999e-05,2.9999999999999997e-05,1.4000000000000001e-05,1.4999999999999999e-05,"2,003",-,OCOW,0.0
655108,2017-12-28,1.6e-05,1.6e-05,1.4000000000000001e-05,1.4000000000000001e-05,"1,164",-,OCOW,-0.125
655109,2017-12-27,1.6e-05,3.2e-05,1.4999999999999999e-05,1.6e-05,"1,285",-,OCOW,0.0
655110,2017-12-26,1.4000000000000001e-05,1.6e-05,1.4000000000000001e-05,1.6e-05,"4,556",-,OCOW,0.14285714285714302
655111,2017-12-25,2.8000000000000003e-05,4.2e-05,1.3000000000000001e-05,1.4000000000000001e-05,"14,960",-,OCOW,-0.5
655112,2017-12-24,1.4999999999999999e-05,2.8999999999999997e-05,1.3000000000000001e-05,2.8000000000000003e-05,686,-,OCOW,0.866666666666667
655113,2017-12-23,1.4000000000000001e-05,3.1e-05,1.4000000000000001e-05,1.4000000000000001e-05,"5,894",-,OCOW,0.0
655114,2017-12-22,0.000126,0.00014,1.3000000000000001e-05,1.4000000000000001e-05,"5,691",-,OCOW,-0.8888888888888891
655115,2017-12-21,0.000165,0.00024300000000000002,0.000122,0.000125,"113,432",-,OCOW,-0.24242424242424201
