Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
605903,2018-01-10,0.003505,0.004053,0.001284,0.0027,"7,812",-,BSN,-0.22967189728958604
605904,2018-01-09,0.0019579999999999997,0.0038380000000000003,0.0019510000000000003,0.0035,"14,858",-,BSN,0.787538304392237
605905,2018-01-08,0.001628,0.0017510000000000002,0.001416,0.001661,"1,884",-,BSN,0.0202702702702702
605906,2018-01-07,0.001204,0.001652,0.001141,0.0016309999999999999,"1,037",-,BSN,0.35465116279069797
605907,2018-01-06,0.001189,0.001523,0.001146,0.0012050000000000001,639,-,BSN,0.0134566862910008
605908,2018-01-05,0.0010630000000000001,0.001484,0.001045,0.001188,112,-,BSN,0.11759172154280301
605909,2018-01-04,0.001369,0.001391,0.0008619999999999999,0.001062,378,-,BSN,-0.22425127830533198
605910,2018-01-03,0.0008900000000000001,0.001364,0.00088,0.001362,"1,533",-,BSN,0.530337078651685
605911,2018-01-02,0.00081,0.001216,0.000802,0.001191,262,-,BSN,0.47037037037037
605912,2018-01-01,0.000839,0.001259,0.00081,0.00081,535,-,BSN,-0.0345649582836711
605913,2017-12-31,0.000763,0.000851,0.0005070000000000001,0.0008359999999999999,"1,771",-,BSN,0.0956749672346003
605914,2017-12-30,0.000725,0.0008699999999999999,0.000722,0.000771,238,-,BSN,0.063448275862069
605915,2017-12-29,0.000868,0.00105,0.0005740000000000001,0.000727,843,-,BSN,-0.16244239631336402
605916,2017-12-28,0.000776,0.001176,0.0006889999999999999,0.000859,176,-,BSN,0.106958762886598
605917,2017-12-27,0.001425,0.001425,0.00074,0.0007769999999999999,248,-,BSN,-0.45473684210526294
605918,2017-12-26,0.001254,0.0014529999999999999,0.0012490000000000001,0.001424,141,-,BSN,0.135566188197767
605919,2017-12-25,0.001268,0.0014320000000000001,0.000663,0.001255,958,-,BSN,-0.0102523659305994
605920,2017-12-24,0.001169,0.001255,0.000904,0.001255,886,-,BSN,0.0735671514114629
605921,2017-12-23,0.001103,0.001552,0.000597,0.0011560000000000001,"1,430",-,BSN,0.0480507706255665
605922,2017-12-22,0.000786,0.001186,0.000638,0.001093,554,-,BSN,0.39058524173028
605923,2017-12-21,0.0004940000000000001,0.0010279999999999998,0.000492,0.0007830000000000001,"1,161",-,BSN,0.58502024291498
605924,2017-12-20,0.000529,0.000709,0.00047300000000000006,0.000493,321,-,BSN,-0.0680529300567108
605925,2017-12-19,0.0007650000000000001,0.000768,0.000529,0.000529,52,-,BSN,-0.30849673202614397
605926,2017-12-18,0.0005740000000000001,0.000772,0.000553,0.0007650000000000001,115,-,BSN,0.33275261324041805
605927,2017-12-17,0.000779,0.000799,0.000383,0.000572,"1,244",-,BSN,-0.26572528883183605
605928,2017-12-16,0.0007059999999999999,0.000766,0.000368,0.000584,145,-,BSN,-0.17280453257790399
605929,2017-12-15,0.000332,0.000721,0.000332,0.000705,239,-,BSN,1.1234939759036102
605930,2017-12-14,0.000328,0.000676,0.000324,0.000331,143,-,BSN,0.00914634146341469
605931,2017-12-13,0.000691,0.000869,0.00032599999999999996,0.00032900000000000003,227,-,BSN,-0.5238784370477569
605932,2017-12-12,0.000842,0.001024,0.0006580000000000001,0.0006900000000000001,239,-,BSN,-0.18052256532066502
605933,2017-12-11,0.000762,0.000875,0.000655,0.000839,609,-,BSN,0.101049868766404
605934,2017-12-10,0.000752,0.0009460000000000001,0.000662,0.000768,139,-,BSN,0.0212765957446809
