Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
75502,2018-01-10,57.64,72.2,48.79,58.95,"39,116,100","132,454,000",LUN,0.0227272727272728
75503,2018-01-09,42.0,64.88,41.64,57.44,"21,036,800","96,514,000",LUN,0.367619047619048
75504,2018-01-08,45.66,45.77,36.77,41.73,"8,249,410","104,921,000",LUN,-0.0860709592641262
75505,2018-01-07,46.68,55.37,45.78,45.78,"13,294,000","107,253,000",LUN,-0.019280205655527002
75506,2018-01-06,34.25,75.88,33.28,47.27,"74,986,600","78,696,700",LUN,0.38014598540146
75507,2018-01-05,27.37,37.67,25.38,35.49,"11,459,400","62,903,100",LUN,0.296675191815857
75508,2018-01-04,25.8,27.79,24.16,27.13,"2,927,540","59,287,200",LUN,0.0515503875968992
75509,2018-01-03,25.85,26.35,23.49,25.66,"2,647,190","59,401,000",LUN,-0.00735009671179889
75510,2018-01-02,23.42,27.8,22.07,25.68,"4,875,890","53,823,500",LUN,0.0964987190435524
75511,2018-01-01,23.51,26.25,22.49,23.42,"2,868,610","54,019,200",LUN,-0.0038281582305401897
75512,2017-12-31,17.19,26.5,16.84,23.33,"8,614,880","39,505,800",LUN,0.35718440954043
75513,2017-12-30,18.14,19.81,15.24,17.41,"2,749,600","41,688,900",LUN,-0.0402425578831312
75514,2017-12-29,18.98,21.52,17.51,18.31,"6,102,200","43,614,600",LUN,-0.035300316122234006
75515,2017-12-28,13.77,22.4,11.64,19.1,"13,887,700","31,643,900",LUN,0.38707334785766206
75516,2017-12-27,12.68,13.86,11.47,13.84,"681,797","29,143,300",LUN,0.0914826498422713
75517,2017-12-26,13.89,15.28,10.65,12.67,"1,061,250","31,924,000",LUN,-0.0878329733621311
75518,2017-12-25,12.49,16.23,11.68,13.91,"1,496,420","28,700,200",LUN,0.11369095276221002
75519,2017-12-24,10.24,12.94,9.3,12.37,"1,775,190","23,533,200",LUN,0.2080078125
75520,2017-12-23,7.57,10.93,7.51,10.1,"798,392","17,401,500",LUN,0.334214002642008
75521,2017-12-22,9.25,9.49,5.15,7.5,"558,996","21,246,000",LUN,-0.189189189189189
75522,2017-12-21,8.14,10.71,8.14,9.21,"1,033,680","18,697,900",LUN,0.131449631449631
75523,2017-12-20,8.44,8.76,7.23,8.09,"418,278","19,396,200",LUN,-0.0414691943127962
75524,2017-12-19,11.01,11.13,7.62,8.45,"856,333","25,290,600",LUN,-0.23251589464123498
75525,2017-12-18,7.13,11.04,6.56,11.04,"1,809,690","16,378,000",LUN,0.548387096774194
75526,2017-12-17,6.23,7.24,6.07,7.11,"394,205","14,311,600",LUN,0.141252006420546
