Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
120788,2018-01-10,7.37,7.81,6.47,7.73,"1,644,500","58,263,800",EXP,0.0488466757123474
120789,2018-01-09,7.72,8.01,7.2,7.37,"1,692,760","61,000,000",EXP,-0.0453367875647668
120790,2018-01-08,8.21,8.45,6.66,7.69,"2,836,530","64,877,700",EXP,-0.0633373934226553
120791,2018-01-07,9.51,9.72,7.92,8.24,"5,855,970","75,172,000",EXP,-0.133543638275499
120792,2018-01-06,6.69,9.65,6.39,9.65,"10,420,900","52,860,000",EXP,0.442451420029895
120793,2018-01-05,5.63,6.79,5.46,6.68,"5,642,010","44,524,100",EXP,0.18650088809946697
120794,2018-01-04,5.69,6.22,5.4,5.6,"3,258,590","44,972,900",EXP,-0.0158172231985942
120795,2018-01-03,5.71,5.97,5.45,5.66,"2,333,200","45,161,300",EXP,-0.00875656742556915
120796,2018-01-02,5.92,6.61,5.46,5.71,"3,777,430","46,779,500",EXP,-0.035472972972973
120797,2018-01-01,5.41,6.15,5.13,5.94,"2,382,360","42,768,700",EXP,0.0979667282809612
120798,2017-12-31,4.84,5.66,4.76,5.4,"2,509,640","38,277,000",EXP,0.115702479338843
120799,2017-12-30,5.88,6.25,4.57,4.89,"3,102,520","46,469,000",EXP,-0.168367346938776
120800,2017-12-29,6.0,7.13,5.55,5.81,"5,941,290","47,443,600",EXP,-0.0316666666666667
120801,2017-12-28,6.84,6.91,5.24,6.02,"3,760,780","54,108,900",EXP,-0.11988304093567301
120802,2017-12-27,7.37,8.16,6.45,6.89,"10,819,900","58,244,200",EXP,-0.0651289009497965
120803,2017-12-26,5.58,7.47,4.47,7.43,"10,333,600","44,151,300",EXP,0.33154121863799296
120804,2017-12-25,4.74,5.89,4.54,5.59,"3,997,470","37,487,900",EXP,0.17932489451476802
120805,2017-12-24,5.1,5.13,4.14,4.75,"2,818,780","40,344,200",EXP,-0.0686274509803921
120806,2017-12-23,2.94,5.59,2.88,5.02,"11,085,100","23,266,600",EXP,0.7074829931972791
120807,2017-12-22,3.89,3.95,2.19,2.86,"1,849,520","30,725,200",EXP,-0.26478149100257103
120808,2017-12-21,4.4,4.61,3.69,3.86,"2,793,090","34,754,800",EXP,-0.12272727272727302
120809,2017-12-20,3.88,4.51,3.15,4.43,"3,468,140","30,653,200",EXP,0.141752577319588
120810,2017-12-19,3.42,4.04,2.99,3.86,"3,164,080","27,042,400",EXP,0.12865497076023402
120811,2017-12-18,2.98,3.49,2.88,3.43,"2,299,090","23,583,900",EXP,0.15100671140939598
120812,2017-12-17,2.6,3.41,2.55,2.93,"2,425,770","20,581,400",EXP,0.126923076923077
120813,2017-12-16,2.31,2.79,2.27,2.63,"2,141,400","18,262,100",EXP,0.138528138528138
120814,2017-12-15,2.37,2.4,2.06,2.36,"1,643,880","18,750,100",EXP,-0.0042194092827005205
120815,2017-12-14,2.39,2.47,2.1,2.38,"1,526,710","18,909,700",EXP,-0.0041841004184101395
120816,2017-12-13,2.12,2.55,1.99,2.35,"2,269,670","16,747,000",EXP,0.10849056603773599
120817,2017-12-12,1.94,2.19,1.8,2.08,"1,324,240","15,313,200",EXP,0.0721649484536083
120818,2017-12-11,1.77,2.06,1.75,1.89,"808,062","13,956,400",EXP,0.0677966101694915
120819,2017-12-10,2.02,2.03,1.69,1.76,"424,983","15,971,800",EXP,-0.128712871287129
120820,2017-12-09,2.13,2.33,1.8,2.01,"617,260","16,857,900",EXP,-0.0563380281690141
120821,2017-12-08,2.16,2.27,1.77,2.14,"871,854","17,069,400",EXP,-0.009259259259259271
120822,2017-12-07,2.18,2.55,1.99,2.15,"1,211,280","17,226,500",EXP,-0.0137614678899084
120823,2017-12-06,2.45,2.46,2.15,2.19,"942,116","19,388,500",EXP,-0.10612244897959199
120824,2017-12-05,2.58,2.58,2.36,2.44,"1,059,760","20,389,700",EXP,-0.0542635658914729
120825,2017-12-04,2.13,2.57,2.11,2.57,"839,588","16,821,700",EXP,0.206572769953052
120826,2017-12-03,2.1,2.26,2.0,2.12,"460,542","16,604,300",EXP,0.00952380952380953
120827,2017-12-02,2.07,2.14,1.95,2.1,"508,388","16,404,000",EXP,0.0144927536231885
120828,2017-12-01,1.97,2.1,1.81,2.08,"290,407","15,566,000",EXP,0.0558375634517767
120829,2017-11-30,1.85,2.06,1.65,1.99,"588,730","14,603,900",EXP,0.0756756756756756
120830,2017-11-29,2.11,2.25,1.69,1.78,"628,301","16,671,400",EXP,-0.15639810426540302
120831,2017-11-28,2.18,2.27,2.08,2.11,"536,734","17,231,300",EXP,-0.0321100917431194
120832,2017-11-27,2.03,2.2,2.02,2.2,"413,550","16,022,700",EXP,0.0837438423645322
120833,2017-11-26,1.99,2.12,1.9,2.02,"420,508","15,731,200",EXP,0.0150753768844221
120834,2017-11-25,1.85,2.0,1.85,1.99,"264,011","14,642,300",EXP,0.0756756756756756
120835,2017-11-24,1.88,1.98,1.79,1.86,"311,692","14,899,000",EXP,-0.0106382978723403
120836,2017-11-23,1.83,1.97,1.75,1.93,"359,476","14,476,700",EXP,0.0546448087431693
120837,2017-11-22,1.78,1.86,1.75,1.83,"278,499","14,044,400",EXP,0.0280898876404495
120838,2017-11-21,1.78,1.86,1.65,1.79,"313,852","14,103,900",EXP,0.00561797752808989
120839,2017-11-20,1.83,1.96,1.72,1.79,"333,926","14,450,000",EXP,-0.0218579234972678
120840,2017-11-19,1.78,1.93,1.74,1.83,"502,472","14,061,400",EXP,0.0280898876404495
120841,2017-11-18,1.79,1.88,1.72,1.78,"302,798","14,189,900",EXP,-0.00558659217877095
120842,2017-11-17,1.85,2.0,1.75,1.79,"294,025","14,646,200",EXP,-0.0324324324324325
120843,2017-11-16,2.03,2.11,1.81,1.84,"689,422","16,085,600",EXP,-0.0935960591133004
120844,2017-11-15,2.01,2.53,1.95,2.03,"2,634,610","15,919,300",EXP,0.009950248756218921
120845,2017-11-14,1.72,2.04,1.67,2.01,"1,169,680","13,563,200",EXP,0.168604651162791
120846,2017-11-13,1.55,1.75,1.54,1.71,"238,290","12,246,700",EXP,0.10322580645161301
120847,2017-11-12,1.73,1.74,1.42,1.55,"315,772","13,665,600",EXP,-0.104046242774566
120848,2017-11-11,1.8,1.98,1.7,1.73,"286,101","14,256,300",EXP,-0.0388888888888889
120849,2017-11-10,1.99,2.2,1.66,1.81,"527,985","15,746,500",EXP,-0.0904522613065326
120850,2017-11-09,2.04,2.07,1.89,2.0,"555,127","16,129,100",EXP,-0.0196078431372549
120851,2017-11-08,1.84,2.03,1.78,1.96,"442,144","14,535,100",EXP,0.0652173913043478
120852,2017-11-07,1.81,1.96,1.72,1.84,"378,006","14,308,100",EXP,0.0165745856353591
120853,2017-11-06,1.78,2.02,1.71,1.84,"408,050","14,065,900",EXP,0.0337078651685394
120854,2017-11-05,1.86,1.93,1.76,1.78,"324,856","14,742,800",EXP,-0.0430107526881721
120855,2017-11-04,1.86,2.12,1.78,1.87,"725,708","14,734,400",EXP,0.00537634408602151
120856,2017-11-03,1.87,1.93,1.71,1.88,"443,343","14,790,200",EXP,0.00534759358288759
120857,2017-11-02,2.0,2.04,1.68,1.86,"518,326","15,780,500",EXP,-0.07
