Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
95663,2018-01-10,0.996158,0.996158,0.8827790000000001,0.9489290000000001,"3,282,350","85,648,500",DLT,-0.0474111536523322
95664,2018-01-09,0.9794219999999999,1.1,0.933089,0.9810709999999999,"5,175,370","84,209,600",DLT,0.00168364606880386
95665,2018-01-08,1.15,1.19,0.867489,0.9797610000000001,"4,863,530","98,501,300",DLT,-0.148033913043478
95666,2018-01-07,1.19,1.45,1.02,1.14,"9,475,700","102,270,000",DLT,-0.0420168067226891
95667,2018-01-06,0.925191,1.23,0.8391959999999999,1.15,"8,467,190","79,546,900",DLT,0.24298658331090497
95668,2018-01-05,0.9866229999999999,1.44,0.744528,0.920524,"13,799,200","84,828,800",DLT,-0.0669951947197663
95669,2018-01-04,0.710617,1.19,0.6548619999999999,0.9877090000000001,"9,098,540","61,098,000",DLT,0.38993156651191796
95670,2018-01-03,0.5729489999999999,0.9905079999999999,0.5314800000000001,0.705144,"2,714,690","49,261,500",DLT,0.230727342224177
95671,2018-01-02,0.631147,0.655046,0.5168189999999999,0.564878,"3,081,200","54,265,300",DLT,-0.104997726361688
95672,2018-01-01,0.517247,0.636709,0.442846,0.603457,"3,558,100","44,472,300",DLT,0.166670855510037
95673,2017-12-31,0.40970200000000007,0.534983,0.36806300000000003,0.513583,"2,126,870","35,225,700",DLT,0.253552582120663
95674,2017-12-30,0.42032299999999995,0.467941,0.340953,0.399852,"1,222,700","36,138,900",DLT,-0.0487030212479451
95675,2017-12-29,0.41901499999999997,0.5425770000000001,0.37322,0.433094,"1,539,460","36,026,400",DLT,0.033600229108742996
95676,2017-12-28,0.411988,0.426824,0.337985,0.418017,"1,450,410","35,422,200",DLT,0.0146339213763508
95677,2017-12-27,0.438338,0.467045,0.38053899999999996,0.416195,"1,024,440","37,687,800",DLT,-0.0505158119989598
95678,2017-12-26,0.398928,0.49454899999999996,0.374576,0.43633299999999997,"1,443,130","34,299,400",DLT,0.0937637869490234
95679,2017-12-25,0.5448649999999999,0.558139,0.3986,0.44255500000000003,"2,490,310","46,846,900",DLT,-0.187771282794821
95680,2017-12-24,0.391305,0.5482859999999999,0.30596,0.5454829999999999,"6,460,380","33,643,900",DLT,0.394009787761465
95681,2017-12-23,0.27976599999999996,0.41185200000000005,0.269998,0.38510900000000003,"1,594,060","24,054,000",DLT,0.376539679589371
95682,2017-12-22,0.328725,0.348804,0.209558,0.278009,"878,036","28,263,400",DLT,-0.15428093391132403
95683,2017-12-21,0.325252,0.398284,0.312031,0.345096,"1,651,240","27,964,800",DLT,0.0610111544279513
95684,2017-12-20,0.365587,0.37350700000000003,0.29798800000000003,0.3293,"1,065,350","31,432,700",DLT,-0.0992568116481166
95685,2017-12-19,0.363648,0.441967,0.310396,0.360333,"1,292,210","31,266,000",DLT,-0.00911595828933478
95686,2017-12-18,0.346354,0.498134,0.338982,0.37285799999999997,"3,482,620","29,779,100",DLT,0.0765228638907015
95687,2017-12-17,0.279781,0.377312,0.277624,0.345277,"3,741,590","24,055,200",DLT,0.234097383310518
95688,2017-12-16,0.24762199999999998,0.297271,0.241089,0.28982199999999997,"3,172,870","21,290,300",DLT,0.170421044979848
95689,2017-12-15,0.230769,0.265261,0.196304,0.248045,"2,696,130","19,841,200",DLT,0.0748627415294081
95690,2017-12-14,0.218782,0.235195,0.19300599999999998,0.23031100000000002,"2,226,000","18,810,600",DLT,0.05269629128538901
95691,2017-12-13,0.20813800000000002,0.243948,0.185845,0.218852,"2,147,540","17,895,500",DLT,0.0514754633944787
95692,2017-12-12,0.208389,0.211829,0.18216500000000002,0.21035500000000001,"2,354,440","17,917,100",DLT,0.00943427916060826
95693,2017-12-11,0.21752600000000002,0.232848,0.201078,0.21024299999999999,"2,323,850","18,702,600",DLT,-0.0334810551382363
95694,2017-12-10,0.19933900000000002,0.23393899999999998,0.178866,0.22431500000000001,"3,082,640","17,138,900",DLT,0.125294096990554
95695,2017-12-09,0.19647799999999999,0.22334,0.174213,0.198844,"2,606,390","16,893,000",DLT,0.0120420606887284
95696,2017-12-08,0.163654,0.200676,0.144431,0.197473,"2,423,630","14,070,800",DLT,0.20664939445415303
95697,2017-12-07,0.201681,0.222379,0.15243099999999998,0.16578099999999998,"2,223,920","17,340,300",DLT,-0.17800387741036602
95698,2017-12-06,0.21100100000000002,0.224777,0.18747,0.20235899999999998,"2,891,500","18,141,600",DLT,-0.0409571518618394
95699,2017-12-05,0.230174,0.24405100000000002,0.21081100000000003,0.212589,"3,020,990","19,790,100",DLT,-0.0763987244432472
95700,2017-12-04,0.210387,0.23306500000000002,0.18491400000000002,0.230883,"2,121,040","18,088,900",DLT,0.0974204679946956
95701,2017-12-03,0.219394,0.24151799999999998,0.202372,0.210321,"1,602,740","18,863,200",DLT,-0.0413548228301594
95702,2017-12-02,0.24426199999999998,0.24945599999999998,0.20731,0.219077,"2,260,530","21,001,400",DLT,-0.10310650039711501
95703,2017-12-01,0.23501599999999997,0.269229,0.218099,0.24353000000000002,"2,205,970","20,206,400",DLT,0.0362273206930592
95704,2017-11-30,0.221383,0.295605,0.201219,0.23562600000000003,"2,485,640","19,034,300",DLT,0.0643364666663656
95705,2017-11-29,0.31507399999999997,0.432095,0.21276199999999998,0.222802,"2,860,180","27,089,700",DLT,-0.2928581856960589
95706,2017-11-28,0.251771,0.351559,0.24623,0.31451599999999996,"3,523,870","21,647,000",DLT,0.249214564028423
95707,2017-11-27,0.267022,0.273935,0.242009,0.250867,"1,761,870","22,958,300",DLT,-0.0605006329066518
95708,2017-11-26,0.23871900000000001,0.268598,0.233001,0.268598,"341,690","20,524,800",DLT,0.125163895626238
95709,2017-11-25,0.20564899999999997,0.244819,0.19518,0.238429,"170,338","17,681,500",DLT,0.15939780888795999
95710,2017-11-24,0.216058,0.219827,0.19461099999999998,0.205744,"169,940","18,576,400",DLT,-0.0477371816826963
95711,2017-11-23,0.18168,0.227942,0.179361,0.21682800000000002,"330,087","15,620,700",DLT,0.193461030383091
95712,2017-11-22,0.186557,0.195786,0.169164,0.18266,"173,741","16,039,900",DLT,-0.0208890580358819
95713,2017-11-21,0.166576,0.253831,0.14671900000000002,0.186327,"692,190","14,322,000",DLT,0.11857050235328
95714,2017-11-20,0.159153,0.171263,0.146834,0.166694,"135,073","13,683,800",DLT,0.0473820788800715
95715,2017-11-19,0.17236700000000002,0.17236700000000002,0.151411,0.15928699999999998,"79,617","14,820,000",DLT,-0.0758845950791044
95716,2017-11-18,0.1494,0.192198,0.142281,0.169665,"181,274","12,845,200",DLT,0.135642570281125
95717,2017-11-17,0.16348900000000002,0.171901,0.143595,0.14981,"138,638","14,056,600",DLT,-0.0836692376857158
95718,2017-11-16,0.181345,0.194413,0.140489,0.163549,"194,312","15,591,800",DLT,-0.0981333921530784
95719,2017-11-15,0.21509,0.219802,0.173675,0.178047,"236,520","18,493,200",DLT,-0.172220930773165
95720,2017-11-14,0.18665,0.217786,0.16232,0.215077,"203,176","16,048,000",DLT,0.152301098312349
95721,2017-11-13,0.173781,0.20202,0.159435,0.186452,"242,690","14,941,500",DLT,0.072913609658133
95722,2017-11-12,0.20965300000000003,0.20965300000000003,0.152362,0.173494,"293,260","18,025,800",DLT,-0.172470701587862
95723,2017-11-11,0.209021,0.248771,0.189874,0.211179,"404,546","17,971,400",DLT,0.0103243214796599
95724,2017-11-10,0.168998,0.37690100000000004,0.155074,0.209772,"1,760,770","14,530,300",DLT,0.241269127445295
95725,2017-11-09,0.139575,0.216799,0.138295,0.193511,"77,696","12,000,500",DLT,0.38643023464087395
95726,2017-11-08,0.127976,0.201276,0.114524,0.139836,"79,241","11,003,200",DLT,0.09267362630493199
95727,2017-11-07,0.123049,0.133009,0.113052,0.128339,"18,035","10,579,600",DLT,0.0429910035839381
95728,2017-11-06,0.122725,0.14071,0.109355,0.123097,"17,587","10,551,800",DLT,0.00303116724383783
95729,2017-11-05,0.153373,0.153669,0.116551,0.12251,"16,226","13,186,800",DLT,-0.20122837787615802
