Unnamed: 0,Date,Open,High,Low,Close,Volume,Market.Cap,coin,Delta
196897,2018-01-10,2.89,2.99,2.4,2.68,"120,196","23,421,200",DRP,-0.0726643598615917
196898,2018-01-09,2.55,3.08,2.51,2.89,"205,055","20,668,300",DRP,0.133333333333333
196899,2018-01-08,1.84,2.59,1.84,2.56,"267,748","14,901,800",DRP,0.39130434782608703
196900,2018-01-07,1.45,1.96,1.36,1.84,"229,786","11,697,800",DRP,0.26896551724137896
196901,2018-01-06,1.24,1.45,1.22,1.45,"76,682","10,032,300",DRP,0.16935483870967702
196902,2018-01-05,1.11,1.29,0.9760709999999999,1.24,"99,080","8,974,350",DRP,0.11711711711711699
196903,2018-01-04,0.935256,1.15,0.878289,1.11,"34,440","7,569,960",DRP,0.186840822191999
196904,2018-01-03,1.07,1.14,0.898819,0.9428700000000001,"27,512","8,681,800",DRP,-0.11881308411215
196905,2018-01-02,0.740953,1.52,0.7231380000000001,1.07,"48,571","5,997,270",DRP,0.444086197100221
196906,2018-01-01,0.801325,0.834694,0.709001,0.740937,"31,243","6,485,920",DRP,-0.0753601846941004
196907,2017-12-31,0.637019,0.837902,0.628486,0.805094,"36,981","5,156,040",DRP,0.263846133317844
196908,2017-12-30,0.7437590000000001,0.776039,0.658906,0.658906,"39,844","6,019,990",DRP,-0.11408668668211099
196909,2017-12-29,0.739959,0.886941,0.680772,0.744586,"41,816","5,989,230",DRP,0.00625304915542609
196910,2017-12-28,0.790796,0.887258,0.6935479999999999,0.733398,"18,192","6,400,700",DRP,-0.0725825623801841
196911,2017-12-27,0.8554959999999999,1.29,0.800088,0.800088,"67,594","6,924,390",DRP,-0.0647671058660707
196912,2017-12-26,0.8557790000000001,1.07,0.8293200000000001,0.8524139999999999,"61,468","6,926,670",DRP,-0.00393208994378216
196913,2017-12-25,0.878129,0.9721069999999999,0.720414,0.85603,"25,133","7,107,580",DRP,-0.0251660063612523
196914,2017-12-24,0.868297,0.892927,0.665687,0.8502700000000001,"22,740","7,028,000",DRP,-0.0207613293608063
196915,2017-12-23,0.8067840000000001,1.02,0.770076,0.8586309999999999,"45,214","6,530,110",DRP,0.0642637930350628
196916,2017-12-22,1.03,1.04,0.74651,0.80724,"65,683","8,342,290",DRP,-0.21627184466019395
196917,2017-12-21,1.01,1.28,0.9967520000000001,1.03,"55,211","8,197,770",DRP,0.0198019801980198
196918,2017-12-20,0.936909,1.07,0.784536,1.01,"67,182","7,583,340",DRP,0.0780129126734827
196919,2017-12-19,1.13,1.18,0.820801,0.937802,"78,090","9,132,280",DRP,-0.170086725663717
196920,2017-12-18,1.23,1.66,0.993159,1.13,"205,680","9,989,040",DRP,-0.0813008130081301
196921,2017-12-17,0.577182,1.44,0.514069,1.26,"185,949","4,671,710",DRP,1.18302026050708
196922,2017-12-16,0.598923,0.642558,0.502235,0.575495,"25,735","4,847,690",DRP,-0.0391168814689034
196923,2017-12-15,0.5738310000000001,0.598007,0.509367,0.598007,"25,201","4,644,590",DRP,0.0421308712844025
196924,2017-12-14,0.5155420000000001,0.5842229999999999,0.49786099999999994,0.542079,"35,345","4,172,800",DRP,0.0514739827210975
196925,2017-12-13,0.616456,0.658602,0.480652,0.516354,"20,569","4,989,600",DRP,-0.162383041125401
196926,2017-12-12,0.567439,0.636614,0.524108,0.615947,"35,149","4,592,850",DRP,0.0854858407687875
